Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2020-05-07 06:30,37,23,14,0,0,0
2020-05-07 06:45,59,34,25,0,0,0
2020-05-07 07:00,59,38,21,0,0,0
2020-05-07 07:15,90,64,26,0,0,0
2020-05-07 07:30,138,92,46,0,0,0
2020-05-07 07:45,135,78,57,0,0,0
2020-05-07 08:00,124,56,68,0,0,0
2020-05-07 08:15,130,81,49,0,0,0
2020-05-07 08:30,129,84,45,0,0,0
2020-05-07 08:45,124,74,50,0,0,0
2020-05-07 09:00,107,68,39,0,0,0
2020-05-07 09:15,87,55,32,0,0,0
2020-05-07 09:30,120,69,51,0,0,0
2020-05-07 09:45,118,73,45,0,0,0
2020-05-07 10:00,105,54,51,0,0,0
2020-05-07 10:15,79,45,34,0,0,0
2020-05-07 10:30,97,63,34,0,0,0
2020-05-07 10:45,114,68,46,0,0,0
2020-05-07 11:00,76,40,36,0,0,0
2020-05-07 11:15,88,47,41,0,0,0
2020-05-07 11:30,115,54,61,0,0,0
2020-05-07 11:45,137,74,63,0,0,0
2020-05-07 12:00,107,57,50,0,0,0
2020-05-07 12:15,157,75,82,0,0,0
2020-05-07 12:30,127,64,63,0,0,0
2020-05-07 12:45,131,72,59,0,0,0
2020-05-07 13:00,149,72,77,0,0,0
2020-05-07 13:15,138,74,64,0,0,0
2020-05-07 13:30,142,78,64,0,0,0
2020-05-07 13:45,163,77,86,0,0,0
2020-05-07 14:00,181,86,95,0,0,0
2020-05-07 14:15,171,87,84,0,0,0
2020-05-07 14:30,157,83,74,0,0,0
2020-05-07 14:45,168,98,70,0,0,0
2020-05-07 15:00,201,112,89,0,0,0
2020-05-07 15:15,162,77,85,0,0,0
2020-05-07 15:30,190,101,89,0,0,0
2020-05-07 15:45,173,87,86,0,0,0
2020-05-07 16:00,218,112,106,0,0,0
2020-05-07 16:15,196,96,100,0,0,0
2020-05-07 16:30,208,108,100,0,0,0
2020-05-07 16:45,200,105,95,0,0,0
2020-05-07 17:00,200,90,110,0,0,0
2020-05-07 17:15,235,98,137,0,0,0
2020-05-07 17:30,214,109,105,0,0,0
2020-05-07 17:45,174,94,80,0,0,0
2020-05-07 18:00,210,93,117,0,0,0
2020-05-07 18:15,216,92,124,0,0,0
2020-05-07 18:30,198,96,102,0,0,0
2020-05-07 18:45,194,71,123,0,0,0
2020-05-07 19:00,174,64,110,0,0,0
2020-05-07 19:15,150,75,75,0,0,0
2020-05-07 19:30,134,54,80,0,0,0
2020-05-07 19:45,143,60,83,0,0,0
2020-05-07 20:00,111,46,65,0,0,0
2020-05-07 20:15,94,39,55,0,0,0
2020-05-07 20:30,66,23,43,0,0,0
2020-05-07 20:45,62,33,29,0,0,0
2020-05-07 21:00,52,24,28,0,0,0
2020-05-07 21:15,57,22,35,0,0,0
2020-05-07 21:30,54,19,35,0,0,0
2020-05-07 21:45,39,16,23,0,0,0
2020-05-07 22:00,42,19,23,0,0,0
2020-05-07 22:15,44,19,25,0,0,0
2020-05-07 22:30,35,14,21,0,0,0
2020-05-07 22:45,29,15,14,0,0,0
2020-05-07 23:00,35,22,13,0,0,0
2020-05-07 23:15,52,17,35,0,0,0
2020-05-07 23:30,41,22,19,0,0,0
2020-05-07 23:45,20,9,11,0,0,0
2020-05-08 00:00,33,13,20,0,0,0
2020-05-08 00:15,25,7,18,0,0,0
2020-05-08 00:30,15,7,8,0,0,0
2020-05-08 00:45,11,2,9,0,0,0
2020-05-08 01:00,11,6,5,0,0,0
2020-05-08 01:15,9,7,2,0,0,0
2020-05-08 01:30,11,3,8,0,0,0
2020-05-08 01:45,9,1,8,0,0,0
2020-05-08 02:00,12,6,6,0,0,0
2020-05-08 02:15,7,5,2,0,0,0
2020-05-08 02:30,6,3,3,0,0,0
2020-05-08 02:45,4,3,1,0,0,0
2020-05-08 03:00,0,0,0,0,0,0
2020-05-08 03:15,2,1,1,0,0,0
2020-05-08 03:30,2,1,1,0,0,0
2020-05-08 03:45,1,0,1,0,0,0
2020-05-08 04:00,1,1,0,0,0,0
2020-05-08 04:15,2,2,0,0,0,0
2020-05-08 04:30,5,3,2,0,0,0
2020-05-08 04:45,7,4,3,0,0,0
2020-05-08 05:00,4,3,1,0,0,0
2020-05-08 05:15,7,6,1,0,0,0
2020-05-08 05:30,19,13,6,0,0,0
2020-05-08 05:45,30,17,13,0,0,0
2020-05-08 06:00,23,16,7,0,0,0
2020-05-08 06:15,41,30,11,0,0,0
2020-05-08 06:30,35,25,10,0,0,0
2020-05-08 06:45,52,34,18,0,0,0
2020-05-08 07:00,73,46,27,0,0,0
2020-05-08 07:15,66,49,17,0,0,0
2020-05-08 07:30,114,76,38,0,0,0
2020-05-08 07:45,155,91,64,0,0,0
2020-05-08 08:00,110,54,56,0,0,0
2020-05-08 08:15,132,77,55,0,0,0
2020-05-08 08:30,101,73,28,0,0,0
2020-05-08 08:45,119,74,45,0,0,0
2020-05-08 09:00,96,53,43,0,0,0
2020-05-08 09:15,81,46,35,0,0,0
2020-05-08 09:30,88,57,31,0,0,0
2020-05-08 09:45,137,80,57,0,0,0
2020-05-08 10:00,122,52,70,0,0,0
2020-05-08 10:15,107,51,56,0,0,0
2020-05-08 10:30,118,71,47,0,0,0
2020-05-08 10:45,104,66,38,0,0,0
2020-05-08 11:00,104,60,44,0,0,0
2020-05-08 11:15,109,59,50,0,0,0
2020-05-08 11:30,123,75,48,0,0,0
2020-05-08 11:45,120,76,44,0,0,0
2020-05-08 12:00,123,67,56,0,0,0
2020-05-08 12:15,135,72,63,0,0,0
2020-05-08 12:30,145,63,82,0,0,0
2020-05-08 12:45,172,86,86,0,0,0
2020-05-08 13:00,148,72,76,0,0,0
2020-05-08 13:15,166,84,82,0,0,0
2020-05-08 13:30,158,84,74,0,0,0
2020-05-08 13:45,166,92,74,0,0,0
2020-05-08 14:00,182,104,78,0,0,0
2020-05-08 14:15,179,85,94,0,0,0
2020-05-08 14:30,164,79,85,0,0,0
2020-05-08 14:45,168,72,96,0,0,0
2020-05-08 15:00,162,75,87,0,0,0
2020-05-08 15:15,173,86,87,0,0,0
2020-05-08 15:30,188,101,87,0,0,0
2020-05-08 15:45,218,119,99,0,0,0
2020-05-08 16:00,191,109,82,0,0,0
2020-05-08 16:15,181,86,95,0,0,0
2020-05-08 16:30,196,103,93,0,0,0
2020-05-08 16:45,184,102,82,0,0,0
2020-05-08 17:00,157,74,83,0,0,0
2020-05-08 17:15,209,112,97,0,0,0
2020-05-08 17:30,191,93,98,0,0,0
2020-05-08 17:45,175,111,64,0,0,0
2020-05-08 18:00,192,85,107,0,0,0
2020-05-08 18:15,171,70,101,0,0,0
2020-05-08 18:30,173,81,92,0,0,0
2020-05-08 18:45,150,70,80,0,0,0
2020-05-08 19:00,142,80,62,0,0,0
2020-05-08 19:15,139,68,71,0,0,0
2020-05-08 19:30,133,63,70,0,0,0
2020-05-08 19:45,98,55,43,0,0,0
2020-05-08 20:00,112,62,50,0,0,0
2020-05-08 20:15,109,45,64,0,0,0
2020-05-08 20:30,72,38,34,0,0,0
2020-05-08 20:45,78,37,41,0,0,0
2020-05-08 21:00,73,32,41,0,0,0
2020-05-08 21:15,45,17,28,0,0,0
2020-05-08 21:30,54,31,23,0,0,0
2020-05-08 21:45,42,18,24,0,0,0
2020-05-08 22:00,44,22,22,0,0,0
2020-05-08 22:15,59,29,30,0,0,0
2020-05-08 22:30,50,18,32,0,0,0
2020-05-08 22:45,37,16,21,0,0,0
2020-05-08 23:00,28,11,17,0,0,0
2020-05-08 23:15,39,21,18,0,0,0
2020-05-08 23:30,51,20,31,0,0,0
2020-05-08 23:45,34,16,18,0,0,0
2020-05-09 00:00,26,15,11,0,0,0
2020-05-09 00:15,42,15,27,0,0,0
2020-05-09 00:30,30,13,17,0,0,0
2020-05-09 00:45,21,10,11,0,0,0
2020-05-09 01:00,25,10,15,0,0,0
2020-05-09 01:15,24,10,14,0,0,0
2020-05-09 01:30,19,8,11,0,0,0
2020-05-09 01:45,22,11,11,0,0,0
2020-05-09 02:00,10,8,2,0,0,0
2020-05-09 02:15,10,3,7,0,0,0
2020-05-09 02:30,8,5,3,0,0,0
2020-05-09 02:45,12,2,10,0,0,0
2020-05-09 03:00,10,4,6,0,0,0
2020-05-09 03:15,14,3,11,0,0,0
2020-05-09 03:30,6,2,4,0,0,0
2020-05-09 03:45,6,3,3,0,0,0
2020-05-09 04:00,4,2,2,0,0,0
2020-05-09 04:15,3,2,1,0,0,0
2020-05-09 04:30,2,2,0,0,0,0
2020-05-09 04:45,3,3,0,0,0,0
2020-05-09 05:00,5,2,3,0,0,0
2020-05-09 05:15,7,5,2,0,0,0
2020-05-09 05:30,11,8,3,0,0,0
2020-05-09 05:45,15,5,10,0,0,0
2020-05-09 06:00,10,3,7,0,0,0
2020-05-09 06:15,12,4,8,0,0,0
2020-05-09 06:30,15,8,7,0,0,0
2020-05-09 06:45,20,18,2,0,0,0
2020-05-09 07:00,12,7,5,0,0,0
2020-05-09 07:15,12,11,1,0,0,0
2020-05-09 07:30,30,17,13,0,0,0
2020-05-09 07:45,30,16,14,0,0,0
2020-05-09 08:00,32,24,8,0,0,0
2020-05-09 08:15,40,19,21,0,0,0
2020-05-09 08:30,61,37,24,0,0,0
2020-05-09 08:45,63,41,22,0,0,0
2020-05-09 09:00,71,48,23,0,0,0
2020-05-09 09:15,62,43,19,0,0,0
2020-05-09 09:30,89,62,27,0,0,0
2020-05-09 09:45,110,79,31,0,0,0
2020-05-09 10:00,100,56,44,0,0,0
2020-05-09 10:15,82,47,35,0,0,0
2020-05-09 10:30,120,86,34,0,0,0
2020-05-09 10:45,132,87,45,0,0,0
2020-05-09 11:00,129,84,45,0,0,0
2020-05-09 11:15,129,85,44,0,0,0
2020-05-09 11:30,146,72,74,0,0,0
2020-05-09 11:45,162,87,75,0,0,0
2020-05-09 12:00,147,85,62,0,0,0
2020-05-09 12:15,173,94,79,0,0,0
2020-05-09 12:30,141,78,63,0,0,0
2020-05-09 12:45,146,84,62,0,0,0
2020-05-09 13:00,169,88,81,0,0,0
2020-05-09 13:15,172,88,84,0,0,0
2020-05-09 13:30,156,70,86,0,0,0
2020-05-09 13:45,171,96,75,0,0,0
2020-05-09 14:00,201,99,102,0,0,0
2020-05-09 14:15,174,91,83,0,0,0
2020-05-09 14:30,172,89,83,0,0,0
2020-05-09 14:45,221,98,123,0,0,0
2020-05-09 15:00,151,95,56,0,0,0
2020-05-09 15:15,186,105,81,0,0,0
2020-05-09 15:30,181,75,106,0,0,0
2020-05-09 15:45,180,107,73,0,0,0
2020-05-09 16:00,167,78,89,0,0,0
2020-05-09 16:15,135,80,55,0,0,0
2020-05-09 16:30,147,65,82,0,0,0
2020-05-09 16:45,151,77,74,0,0,0
2020-05-09 17:00,121,53,68,0,0,0
2020-05-09 17:15,177,85,92,0,0,0
2020-05-09 17:30,127,67,60,0,0,0
2020-05-09 17:45,154,79,75,0,0,0
2020-05-09 18:00,140,59,81,0,0,0
2020-05-09 18:15,145,70,75,0,0,0
2020-05-09 18:30,119,42,77,0,0,0
2020-05-09 18:45,117,53,64,0,0,0
2020-05-09 19:00,136,57,79,0,0,0
2020-05-09 19:15,126,62,64,0,0,0
2020-05-09 19:30,109,50,59,0,0,0
2020-05-09 19:45,110,39,71,0,0,0
2020-05-09 20:00,85,41,44,0,0,0
2020-05-09 20:15,74,36,38,0,0,0
2020-05-09 20:30,78,36,42,0,0,0
2020-05-09 20:45,52,19,33,0,0,0
2020-05-09 21:00,69,26,43,0,0,0
2020-05-09 21:15,51,20,31,0,0,0
2020-05-09 21:30,43,12,31,0,0,0
2020-05-09 21:45,49,18,31,0,0,0
2020-05-09 22:00,37,17,20,0,0,0
2020-05-09 22:15,40,13,27,0,0,0
2020-05-09 22:30,47,14,33,0,0,0
2020-05-09 22:45,33,9,24,0,0,0
2020-05-09 23:00,39,16,23,0,0,0
2020-05-09 23:15,34,15,19,0,0,0
2020-05-09 23:30,41,17,24,0,0,0
2020-05-09 23:45,36,17,19,0,0,0
2020-05-10 00:00,48,19,29,0,0,0
2020-05-10 00:15,46,24,22,0,0,0
2020-05-10 00:30,28,14,14,0,0,0
2020-05-10 00:45,28,11,17,0,0,0
2020-05-10 01:00,40,18,22,0,0,0
2020-05-10 01:15,23,9,14,0,0,0
2020-05-10 01:30,27,20,7,0,0,0
2020-05-10 01:45,21,14,7,0,0,0
2020-05-10 02:00,27,11,16,0,0,0
2020-05-10 02:15,8,6,2,0,0,0
2020-05-10 02:30,9,5,4,0,0,0
2020-05-10 02:45,12,3,9,0,0,0
2020-05-10 03:00,3,2,1,0,0,0
2020-05-10 03:15,2,0,2,0,0,0
2020-05-10 03:30,2,2,0,0,0,0
2020-05-10 03:45,9,2,7,0,0,0
2020-05-10 04:00,4,1,3,0,0,0
2020-05-10 04:15,0,0,0,0,0,0
2020-05-10 04:30,5,1,4,0,0,0
2020-05-10 04:45,4,3,1,0,0,0
2020-05-10 05:00,1,0,1,0,0,0
2020-05-10 05:15,1,0,1,0,0,0
2020-05-10 05:30,7,7,0,0,0,0
2020-05-10 05:45,7,0,7,0,0,0
2020-05-10 06:00,12,3,9,0,0,0
2020-05-10 06:15,3,2,1,0,0,0
2020-05-10 06:30,11,4,7,0,0,0
2020-05-10 06:45,13,7,6,0,0,0
2020-05-10 07:00,4,3,1,0,0,0
2020-05-10 07:15,5,3,2,0,0,0
2020-05-10 07:30,7,5,2,0,0,0
2020-05-10 07:45,8,3,5,0,0,0
2020-05-10 08:00,13,7,6,0,0,0
2020-05-10 08:15,10,7,3,0,0,0
2020-05-10 08:30,18,12,6,0,0,0
2020-05-10 08:45,26,15,11,0,0,0
2020-05-10 09:00,18,7,11,0,0,0
2020-05-10 09:15,21,16,5,0,0,0
2020-05-10 09:30,24,15,9,0,0,0
2020-05-10 09:45,43,30,13,0,0,0
2020-05-10 10:00,42,25,17,0,0,0
2020-05-10 10:15,33,22,11,0,0,0
2020-05-10 10:30,35,14,21,0,0,0
2020-05-10 10:45,46,25,21,0,0,0
2020-05-10 11:00,49,28,21,0,0,0
2020-05-10 11:15,52,29,23,0,0,0
2020-05-10 11:30,75,37,38,0,0,0
2020-05-10 11:45,55,24,31,0,0,0
2020-05-10 12:00,54,30,24,0,0,0
2020-05-10 12:15,81,43,38,0,0,0
2020-05-10 12:30,57,27,30,0,0,0
2020-05-10 12:45,67,37,30,0,0,0
2020-05-10 13:00,69,34,35,0,0,0
2020-05-10 13:15,71,46,25,0,0,0
2020-05-10 13:30,74,42,32,0,0,0
2020-05-10 13:45,90,54,36,0,0,0
2020-05-10 14:00,88,42,46,0,0,0
2020-05-10 14:15,66,38,28,0,0,0
2020-05-10 14:30,102,62,40,0,0,0
2020-05-10 14:45,89,41,48,0,0,0
2020-05-10 15:00,85,46,39,0,0,0
2020-05-10 15:15,76,46,30,0,0,0
2020-05-10 15:30,85,36,49,0,0,0
2020-05-10 15:45,98,47,51,0,0,0
2020-05-10 16:00,85,44,41,0,0,0
2020-05-10 16:15,84,41,43,0,0,0
2020-05-10 16:30,69,33,36,0,0,0
2020-05-10 16:45,92,51,41,0,0,0
2020-05-10 17:00,77,39,38,0,0,0
2020-05-10 17:15,80,45,35,0,0,0
2020-05-10 17:30,80,43,37,0,0,0
2020-05-10 17:45,67,38,29,0,0,0
2020-05-10 18:00,109,45,64,0,0,0
2020-05-10 18:15,86,50,36,0,0,0
2020-05-10 18:30,67,33,34,0,0,0
2020-05-10 18:45,83,34,49,0,0,0
2020-05-10 19:00,47,18,29,0,0,0
2020-05-10 19:15,50,18,32,0,0,0
2020-05-10 19:30,45,20,25,0,0,0
2020-05-10 19:45,49,26,23,0,0,0
2020-05-10 20:00,39,18,21,0,0,0
2020-05-10 20:15,38,14,24,0,0,0
2020-05-10 20:30,40,13,27,0,0,0
2020-05-10 20:45,44,20,24,0,0,0
2020-05-10 21:00,25,12,13,0,0,0
2020-05-10 21:15,24,12,12,0,0,0
2020-05-10 21:30,31,17,14,0,0,0
2020-05-10 21:45,12,3,9,0,0,0
2020-05-10 22:00,25,7,18,0,0,0
2020-05-10 22:15,35,5,30,0,0,0
2020-05-10 22:30,19,9,10,0,0,0
2020-05-10 22:45,12,2,10,0,0,0
2020-05-10 23:00,10,4,6,0,0,0
2020-05-10 23:15,13,3,10,0,0,0
2020-05-10 23:30,8,2,6,0,0,0
2020-05-10 23:45,10,4,6,0,0,0
2020-05-11 00:00,4,0,4,0,0,0
2020-05-11 00:15,10,1,9,0,0,0
2020-05-11 00:30,5,3,2,0,0,0
2020-05-11 00:45,2,0,2,0,0,0
2020-05-11 01:00,0,0,0,0,0,0
2020-05-11 01:15,5,3,2,0,0,0
2020-05-11 01:30,1,0,1,0,0,0
2020-05-11 01:45,4,1,3,0,0,0
2020-05-11 02:00,2,1,1,0,0,0
2020-05-11 02:15,2,1,1,0,0,0
2020-05-11 02:30,1,1,0,0,0,0
2020-05-11 02:45,3,0,3,0,0,0
2020-05-11 03:00,0,0,0,0,0,0
2020-05-11 03:15,1,0,1,0,0,0
2020-05-11 03:30,3,0,3,0,0,0
2020-05-11 03:45,0,0,0,0,0,0
2020-05-11 04:00,0,0,0,0,0,0
2020-05-11 04:15,3,3,0,0,0,0
2020-05-11 04:30,9,8,1,0,0,0
2020-05-11 04:45,3,1,2,0,0,0
2020-05-11 05:00,6,4,2,0,0,0
2020-05-11 05:15,4,3,1,0,0,0
2020-05-11 05:30,18,16,2,0,0,0
2020-05-11 05:45,29,17,12,0,0,0
2020-05-11 06:00,24,19,5,0,0,0
2020-05-11 06:15,30,18,12,0,0,0
2020-05-11 06:30,35,26,9,0,0,0
2020-05-11 06:45,51,32,19,0,0,0
2020-05-11 07:00,72,47,25,0,0,0
2020-05-11 07:15,85,62,23,0,0,0
2020-05-11 07:30,119,86,33,0,0,0
2020-05-11 07:45,144,78,66,0,0,0
2020-05-11 08:00,118,68,50,0,0,0
2020-05-11 08:15,116,56,60,0,0,0
2020-05-11 08:30,105,71,34,0,0,0
2020-05-11 08:45,116,73,43,0,0,0
2020-05-11 09:00,99,57,42,0,0,0
2020-05-11 09:15,67,41,26,0,0,0
2020-05-11 09:30,81,51,30,0,0,0
2020-05-11 09:45,101,61,40,0,0,0
2020-05-11 10:00,72,41,31,0,0,0
2020-05-11 10:15,83,59,24,0,0,0
2020-05-11 10:30,77,46,31,0,0,0
2020-05-11 10:45,82,45,37,0,0,0
2020-05-11 11:00,100,54,46,0,0,0
2020-05-11 11:15,65,28,37,0,0,0
2020-05-11 11:30,85,45,40,0,0,0
2020-05-11 11:45,100,41,59,0,0,0
2020-05-11 12:00,92,42,50,0,0,0
2020-05-11 12:15,89,42,47,0,0,0
2020-05-11 12:30,92,35,57,0,0,0
2020-05-11 12:45,106,57,49,0,0,0
2020-05-11 13:00,111,55,56,0,0,0
2020-05-11 13:15,136,65,71,0,0,0
2020-05-11 13:30,104,45,59,0,0,0
2020-05-11 13:45,132,66,66,0,0,0
2020-05-11 14:00,112,49,63,0,0,0
2020-05-11 14:15,105,60,45,0,0,0
2020-05-11 14:30,115,61,54,0,0,0
2020-05-11 14:45,123,57,66,0,0,0
2020-05-11 15:00,104,46,58,0,0,0
2020-05-11 15:15,115,56,59,0,0,0
2020-05-11 15:30,122,54,68,0,0,0
2020-05-11 15:45,128,68,60,0,0,0
2020-05-11 16:00,153,69,84,0,0,0
2020-05-11 16:15,164,70,94,0,0,0
2020-05-11 16:30,141,79,62,0,0,0
2020-05-11 16:45,174,87,87,0,0,0
2020-05-11 17:00,143,71,72,0,0,0
2020-05-11 17:15,180,83,97,0,0,0
2020-05-11 17:30,154,58,96,0,0,0
2020-05-11 17:45,166,86,80,0,0,0
2020-05-11 18:00,158,65,93,0,0,0
2020-05-11 18:15,157,68,89,0,0,0
2020-05-11 18:30,126,58,68,0,0,0
2020-05-11 18:45,137,50,87,0,0,0
2020-05-11 19:00,103,42,61,0,0,0
2020-05-11 19:15,105,36,69,0,0,0
2020-05-11 19:30,104,44,60,0,0,0
2020-05-11 19:45,74,29,45,0,0,0
2020-05-11 20:00,99,32,67,0,0,0
2020-05-11 20:15,74,31,43,0,0,0
2020-05-11 20:30,75,35,40,0,0,0
2020-05-11 20:45,56,15,41,0,0,0
2020-05-11 21:00,49,28,21,0,0,0
2020-05-11 21:15,34,18,16,0,0,0
2020-05-11 21:30,48,15,33,0,0,0
2020-05-11 21:45,31,11,20,0,0,0
2020-05-11 22:00,39,18,21,0,0,0
2020-05-11 22:15,27,4,23,0,0,0
2020-05-11 22:30,37,17,20,0,0,0
2020-05-11 22:45,21,7,14,0,0,0
2020-05-11 23:00,19,5,14,0,0,0
2020-05-11 23:15,24,8,16,0,0,0
2020-05-11 23:30,7,3,4,0,0,0
2020-05-11 23:45,20,6,14,0,0,0
2020-05-12 00:00,20,6,14,0,0,0
2020-05-12 00:15,18,7,11,0,0,0
2020-05-12 00:30,11,2,9,0,0,0
2020-05-12 00:45,9,4,5,0,0,0
2020-05-12 01:00,12,4,8,0,0,0
2020-05-12 01:15,10,5,5,0,0,0
2020-05-12 01:30,6,1,5,0,0,0
2020-05-12 01:45,3,2,1,0,0,0
2020-05-12 02:00,7,5,2,0,0,0
2020-05-12 02:15,4,0,4,0,0,0
2020-05-12 02:30,0,0,0,0,0,0
2020-05-12 02:45,3,2,1,0,0,0
2020-05-12 03:00,6,1,5,0,0,0
2020-05-12 03:15,1,0,1,0,0,0
2020-05-12 03:30,3,2,1,0,0,0
2020-05-12 03:45,0,0,0,0,0,0
2020-05-12 04:00,0,0,0,0,0,0
2020-05-12 04:15,2,2,0,0,0,0
2020-05-12 04:30,7,4,3,0,0,0
2020-05-12 04:45,7,4,3,0,0,0
2020-05-12 05:00,5,1,4,0,0,0
2020-05-12 05:15,8,5,3,0,0,0
2020-05-12 05:30,14,10,4,0,0,0
2020-05-12 05:45,24,15,9,0,0,0
2020-05-12 06:00,23,13,10,0,0,0
2020-05-12 06:15,37,30,7,0,0,0
2020-05-12 06:30,40,24,16,0,0,0
2020-05-12 06:45,54,40,14,0,0,0
2020-05-12 07:00,79,46,33,0,0,0
2020-05-12 07:15,98,60,38,0,0,0
2020-05-12 07:30,139,100,39,0,0,0
2020-05-12 07:45,170,99,71,0,0,0
2020-05-12 08:00,122,67,55,0,0,0
2020-05-12 08:15,133,86,47,0,0,0
2020-05-12 08:30,125,76,49,0,0,0
2020-05-12 08:45,135,89,46,0,0,0
2020-05-12 09:00,101,57,44,0,0,0
2020-05-12 09:15,102,69,33,0,0,0
2020-05-12 09:30,100,66,34,0,0,0
2020-05-12 09:45,113,71,42,0,0,0
2020-05-12 10:00,90,46,44,0,0,0
2020-05-12 10:15,108,71,37,0,0,0
2020-05-12 10:30,106,66,40,0,0,0
2020-05-12 10:45,109,73,36,0,0,0
2020-05-12 11:00,94,56,38,0,0,0
2020-05-12 11:15,104,45,59,0,0,0
2020-05-12 11:30,97,57,40,0,0,0
2020-05-12 11:45,111,63,48,0,0,0
2020-05-12 12:00,102,54,48,0,0,0
2020-05-12 12:15,111,56,55,0,0,0
2020-05-12 12:30,132,47,85,0,0,0
2020-05-12 12:45,123,57,66,0,0,0
2020-05-12 13:00,99,47,52,0,0,0
2020-05-12 13:15,151,58,93,0,0,0
2020-05-12 13:30,130,67,63,0,0,0
2020-05-12 13:45,126,56,70,0,0,0
2020-05-12 14:00,131,75,56,0,0,0
2020-05-12 14:15,142,65,77,0,0,0
2020-05-12 14:30,121,65,56,0,0,0
2020-05-12 14:45,156,79,77,0,0,0
2020-05-12 15:00,137,66,71,0,0,0
2020-05-12 15:15,139,57,82,0,0,0
2020-05-12 15:30,158,78,80,0,0,0
2020-05-12 15:45,148,77,71,0,0,0
2020-05-12 16:00,174,80,94,0,0,0
2020-05-12 16:15,192,106,86,0,0,0
2020-05-12 16:30,190,89,101,0,0,0
2020-05-12 16:45,184,83,101,0,0,0
2020-05-12 17:00,153,70,83,0,0,0
2020-05-12 17:15,145,64,81,0,0,0
2020-05-12 17:30,177,73,104,0,0,0
2020-05-12 17:45,168,70,98,0,0,0
2020-05-12 18:00,166,60,106,0,0,0
2020-05-12 18:15,156,70,86,0,0,0
2020-05-12 18:30,133,49,84,0,0,0
2020-05-12 18:45,147,57,90,0,0,0
2020-05-12 19:00,135,64,71,0,0,0
2020-05-12 19:15,132,54,78,0,0,0
2020-05-12 19:30,102,38,64,0,0,0
2020-05-12 19:45,94,30,64,0,0,0
2020-05-12 20:00,79,20,59,0,0,0
2020-05-12 20:15,71,29,42,0,0,0
2020-05-12 20:30,62,26,36,0,0,0
2020-05-12 20:45,50,13,37,0,0,0
2020-05-12 21:00,54,18,36,0,0,0
2020-05-12 21:15,47,16,31,0,0,0
2020-05-12 21:30,33,14,19,0,0,0
2020-05-12 21:45,42,13,29,0,0,0
2020-05-12 22:00,25,10,15,0,0,0
2020-05-12 22:15,29,12,17,0,0,0
2020-05-12 22:30,31,10,21,0,0,0
2020-05-12 22:45,30,14,16,0,0,0
2020-05-12 23:00,33,13,20,0,0,0
2020-05-12 23:15,23,11,12,0,0,0
2020-05-12 23:30,24,9,15,0,0,0
2020-05-12 23:45,25,9,16,0,0,0
2020-05-13 00:00,22,6,16,0,0,0
2020-05-13 00:15,18,7,11,0,0,0
2020-05-13 00:30,11,3,8,0,0,0
2020-05-13 00:45,6,2,4,0,0,0
2020-05-13 01:00,7,3,4,0,0,0
2020-05-13 01:15,12,8,4,0,0,0
2020-05-13 01:30,9,3,6,0,0,0
2020-05-13 01:45,7,1,6,0,0,0
2020-05-13 02:00,6,4,2,0,0,0
2020-05-13 02:15,3,2,1,0,0,0
2020-05-13 02:30,2,2,0,0,0,0
2020-05-13 02:45,1,0,1,0,0,0
2020-05-13 03:00,0,0,0,0,0,0
2020-05-13 03:15,1,0,1,0,0,0
2020-05-13 03:30,1,1,0,0,0,0
2020-05-13 03:45,1,1,0,0,0,0
2020-05-13 04:00,1,1,0,0,0,0
2020-05-13 04:15,6,5,1,0,0,0
2020-05-13 04:30,6,6,0,0,0,0
2020-05-13 04:45,7,5,2,0,0,0
2020-05-13 05:00,5,3,2,0,0,0
2020-05-13 05:15,9,4,5,0,0,0
2020-05-13 05:30,15,13,2,0,0,0
2020-05-13 05:45,32,20,12,0,0,0
2020-05-13 06:00,25,16,9,0,0,0
2020-05-13 06:15,34,24,10,0,0,0
2020-05-13 06:30,44,34,10,0,0,0
2020-05-13 06:45,75,54,21,0,0,0
2020-05-13 07:00,72,47,25,0,0,0
2020-05-13 07:15,107,68,39,0,0,0
2020-05-13 07:30,154,111,43,0,0,0
2020-05-13 07:45,160,87,73,0,0,0
2020-05-13 08:00,137,82,55,0,0,0
2020-05-13 08:15,169,103,66,0,0,0
2020-05-13 08:30,166,111,55,0,0,0
2020-05-13 08:45,159,97,62,0,0,0
2020-05-13 09:00,89,46,43,0,0,0
2020-05-13 09:15,111,63,48,0,0,0
2020-05-13 09:30,112,65,47,0,0,0
2020-05-13 09:45,142,82,60,0,0,0
2020-05-13 10:00,103,66,37,0,0,0
2020-05-13 10:15,103,73,30,0,0,0
2020-05-13 10:30,109,57,52,0,0,0
2020-05-13 10:45,135,89,46,0,0,0
2020-05-13 11:00,115,64,51,0,0,0
2020-05-13 11:15,109,52,57,0,0,0
2020-05-13 11:30,113,69,44,0,0,0
2020-05-13 11:45,138,78,60,0,0,0
2020-05-13 12:00,110,54,56,0,0,0
2020-05-13 12:15,151,87,64,0,0,0
2020-05-13 12:30,139,64,75,0,0,0
2020-05-13 12:45,160,75,85,0,0,0
2020-05-13 13:00,137,72,65,0,0,0
2020-05-13 13:15,161,80,81,0,0,0
2020-05-13 13:30,178,86,92,0,0,0
