Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2020-11-07 06:15,7,6,1,0,0,0
2020-11-07 06:30,14,7,7,0,0,0
2020-11-07 06:45,22,14,8,0,0,0
2020-11-07 07:00,7,3,4,0,0,0
2020-11-07 07:15,19,12,7,0,0,0
2020-11-07 07:30,20,14,6,0,0,0
2020-11-07 07:45,29,22,7,0,0,0
2020-11-07 08:00,36,26,10,0,0,0
2020-11-07 08:15,48,38,10,0,0,0
2020-11-07 08:30,52,40,12,0,0,0
2020-11-07 08:45,82,50,32,0,0,0
2020-11-07 09:00,52,35,17,0,0,0
2020-11-07 09:15,71,57,14,0,0,0
2020-11-07 09:30,92,68,24,0,0,0
2020-11-07 09:45,110,91,19,0,0,0
2020-11-07 10:00,109,83,26,0,0,0
2020-11-07 10:15,94,74,20,0,0,0
2020-11-07 10:30,126,95,31,0,0,0
2020-11-07 10:45,153,113,40,0,0,0
2020-11-07 11:00,153,98,55,0,0,0
2020-11-07 11:15,146,93,53,0,0,0
2020-11-07 11:30,165,105,60,0,0,0
2020-11-07 11:45,147,93,54,0,0,0
2020-11-07 12:00,170,106,64,0,0,0
2020-11-07 12:15,166,117,49,0,0,0
2020-11-07 12:30,163,109,54,0,0,0
2020-11-07 12:45,162,100,62,0,0,0
2020-11-07 13:00,163,93,70,0,0,0
2020-11-07 13:15,171,101,70,0,0,0
2020-11-07 13:30,178,89,89,0,0,0
2020-11-07 13:45,165,87,78,0,0,0
2020-11-07 14:00,167,82,85,0,0,0
2020-11-07 14:15,122,48,74,0,0,0
2020-11-07 14:30,113,61,52,0,0,0
2020-11-07 14:45,136,87,49,0,0,0
2020-11-07 15:00,147,76,71,0,0,0
2020-11-07 15:15,116,73,43,0,0,0
2020-11-07 15:30,111,71,40,0,0,0
2020-11-07 15:45,128,72,56,0,0,0
2020-11-07 16:00,103,53,50,0,0,0
2020-11-07 16:15,112,58,54,0,0,0
2020-11-07 16:30,127,69,58,0,0,0
2020-11-07 16:45,102,52,50,0,0,0
2020-11-07 17:00,116,64,52,0,0,0
2020-11-07 17:15,78,24,54,0,0,0
2020-11-07 17:30,63,38,25,0,0,0
2020-11-07 17:45,57,28,29,0,0,0
2020-11-07 18:00,61,37,24,0,0,0
2020-11-07 18:15,62,29,33,0,0,0
2020-11-07 18:30,53,27,26,0,0,0
2020-11-07 18:45,39,18,21,0,0,0
2020-11-07 19:00,59,32,27,0,0,0
2020-11-07 19:15,46,23,23,0,0,0
2020-11-07 19:30,34,19,15,0,0,0
2020-11-07 19:45,35,17,18,0,0,0
2020-11-07 20:00,32,15,17,0,0,0
2020-11-07 20:15,16,3,13,0,0,0
2020-11-07 20:30,21,10,11,0,0,0
2020-11-07 20:45,16,8,8,0,0,0
2020-11-07 21:00,11,6,5,0,0,0
2020-11-07 21:15,21,17,4,0,0,0
2020-11-07 21:30,15,8,7,0,0,0
2020-11-07 21:45,9,5,4,0,0,0
2020-11-07 22:00,12,8,4,0,0,0
2020-11-07 22:15,9,7,2,0,0,0
2020-11-07 22:30,9,5,4,0,0,0
2020-11-07 22:45,9,3,6,0,0,0
2020-11-07 23:00,19,14,5,0,0,0
2020-11-07 23:15,12,7,5,0,0,0
2020-11-07 23:30,18,10,8,0,0,0
2020-11-07 23:45,23,12,11,0,0,0
2020-11-08 00:00,13,4,9,0,0,0
2020-11-08 00:15,21,7,14,0,0,0
2020-11-08 00:30,11,3,8,0,0,0
2020-11-08 00:45,11,7,4,0,0,0
2020-11-08 01:00,11,5,6,0,0,0
2020-11-08 01:15,3,2,1,0,0,0
2020-11-08 01:30,6,3,3,0,0,0
2020-11-08 01:45,7,4,3,0,0,0
2020-11-08 02:00,9,6,3,0,0,0
2020-11-08 02:15,7,3,4,0,0,0
2020-11-08 02:30,6,2,4,0,0,0
2020-11-08 02:45,5,0,5,0,0,0
2020-11-08 03:00,1,1,0,0,0,0
2020-11-08 03:15,2,1,1,0,0,0
2020-11-08 03:30,4,3,1,0,0,0
2020-11-08 03:45,1,1,0,0,0,0
2020-11-08 04:00,0,0,0,0,0,0
2020-11-08 04:15,0,0,0,0,0,0
2020-11-08 04:30,0,0,0,0,0,0
2020-11-08 04:45,1,0,1,0,0,0
2020-11-08 05:00,1,0,1,0,0,0
2020-11-08 05:15,2,1,1,0,0,0
2020-11-08 05:30,10,3,7,0,0,0
2020-11-08 05:45,4,0,4,0,0,0
2020-11-08 06:00,5,4,1,0,0,0
2020-11-08 06:15,7,6,1,0,0,0
2020-11-08 06:30,4,3,1,0,0,0
2020-11-08 06:45,7,4,3,0,0,0
2020-11-08 07:00,5,2,3,0,0,0
2020-11-08 07:15,2,2,0,0,0,0
2020-11-08 07:30,9,5,4,0,0,0
2020-11-08 07:45,10,6,4,0,0,0
2020-11-08 08:00,6,5,1,0,0,0
2020-11-08 08:15,5,3,2,0,0,0
2020-11-08 08:30,12,8,4,0,0,0
2020-11-08 08:45,13,8,5,0,0,0
2020-11-08 09:00,17,14,3,0,0,0
2020-11-08 09:15,16,10,6,0,0,0
2020-11-08 09:30,34,23,11,0,0,0
2020-11-08 09:45,29,19,10,0,0,0
2020-11-08 10:00,25,16,9,0,0,0
2020-11-08 10:15,31,18,13,0,0,0
2020-11-08 10:30,35,24,11,0,0,0
2020-11-08 10:45,47,28,19,0,0,0
2020-11-08 11:00,43,34,9,0,0,0
2020-11-08 11:15,61,49,12,0,0,0
2020-11-08 11:30,36,18,18,0,0,0
2020-11-08 11:45,43,28,15,0,0,0
2020-11-08 12:00,58,23,35,0,0,0
2020-11-08 12:15,58,33,25,0,0,0
2020-11-08 12:30,79,47,32,0,0,0
2020-11-08 12:45,82,57,25,0,0,0
2020-11-08 13:00,80,48,32,0,0,0
2020-11-08 13:15,67,45,22,0,0,0
2020-11-08 13:30,85,55,30,0,0,0
2020-11-08 13:45,87,52,35,0,0,0
2020-11-08 14:00,93,73,20,0,0,0
2020-11-08 14:15,90,63,27,0,0,0
2020-11-08 14:30,97,57,40,0,0,0
2020-11-08 14:45,91,52,39,0,0,0
2020-11-08 15:00,108,69,39,0,0,0
2020-11-08 15:15,94,57,37,0,0,0
2020-11-08 15:30,82,49,33,0,0,0
2020-11-08 15:45,101,70,31,0,0,0
2020-11-08 16:00,77,47,30,0,0,0
2020-11-08 16:15,62,34,28,0,0,0
2020-11-08 16:30,76,50,26,0,0,0
2020-11-08 16:45,67,39,28,0,0,0
2020-11-08 17:00,66,36,30,0,0,0
2020-11-08 17:15,59,32,27,0,0,0
2020-11-08 17:30,61,37,24,0,0,0
2020-11-08 17:45,44,31,13,0,0,0
2020-11-08 18:00,53,25,28,0,0,0
2020-11-08 18:15,27,14,13,0,0,0
2020-11-08 18:30,29,22,7,0,0,0
2020-11-08 18:45,36,16,20,0,0,0
2020-11-08 19:00,27,15,12,0,0,0
2020-11-08 19:15,27,16,11,0,0,0
2020-11-08 19:30,24,17,7,0,0,0
2020-11-08 19:45,26,10,16,0,0,0
2020-11-08 20:00,29,16,13,0,0,0
2020-11-08 20:15,21,9,12,0,0,0
2020-11-08 20:30,18,11,7,0,0,0
2020-11-08 20:45,19,10,9,0,0,0
2020-11-08 21:00,17,7,10,0,0,0
2020-11-08 21:15,9,3,6,0,0,0
2020-11-08 21:30,13,9,4,0,0,0
2020-11-08 21:45,9,3,6,0,0,0
2020-11-08 22:00,21,13,8,0,0,0
2020-11-08 22:15,16,13,3,0,0,0
2020-11-08 22:30,11,7,4,0,0,0
2020-11-08 22:45,9,6,3,0,0,0
2020-11-08 23:00,7,1,6,0,0,0
2020-11-08 23:15,9,4,5,0,0,0
2020-11-08 23:30,2,0,2,0,0,0
2020-11-08 23:45,4,1,3,0,0,0
2020-11-09 00:00,2,1,1,0,0,0
2020-11-09 00:15,10,8,2,0,0,0
2020-11-09 00:30,2,1,1,0,0,0
2020-11-09 00:45,3,3,0,0,0,0
2020-11-09 01:00,1,1,0,0,0,0
2020-11-09 01:15,1,1,0,0,0,0
2020-11-09 01:30,0,0,0,0,0,0
2020-11-09 01:45,1,1,0,0,0,0
2020-11-09 02:00,0,0,0,0,0,0
2020-11-09 02:15,0,0,0,0,0,0
2020-11-09 02:30,1,1,0,0,0,0
2020-11-09 02:45,0,0,0,0,0,0
2020-11-09 03:00,0,0,0,0,0,0
2020-11-09 03:15,1,1,0,0,0,0
2020-11-09 03:30,0,0,0,0,0,0
2020-11-09 03:45,0,0,0,0,0,0
2020-11-09 04:00,0,0,0,0,0,0
2020-11-09 04:15,3,3,0,0,0,0
2020-11-09 04:30,0,0,0,0,0,0
2020-11-09 04:45,2,2,0,0,0,0
2020-11-09 05:00,1,1,0,0,0,0
2020-11-09 05:15,3,2,1,0,0,0
2020-11-09 05:30,16,13,3,0,0,0
2020-11-09 05:45,10,2,8,0,0,0
2020-11-09 06:00,13,10,3,0,0,0
2020-11-09 06:15,32,22,10,0,0,0
2020-11-09 06:30,50,32,18,0,0,0
2020-11-09 06:45,67,51,16,0,0,0
2020-11-09 07:00,84,64,20,0,0,0
2020-11-09 07:15,182,150,32,0,0,0
2020-11-09 07:30,310,254,56,0,0,0
2020-11-09 07:45,198,138,60,0,0,0
2020-11-09 08:00,150,108,42,0,0,0
2020-11-09 08:15,123,86,37,0,0,0
2020-11-09 08:30,96,76,20,0,0,0
2020-11-09 08:45,134,104,30,0,0,0
2020-11-09 09:00,104,78,26,0,0,0
2020-11-09 09:15,98,68,30,0,0,0
2020-11-09 09:30,93,71,22,0,0,0
2020-11-09 09:45,114,83,31,0,0,0
2020-11-09 10:00,96,73,23,0,0,0
2020-11-09 10:15,89,63,26,0,0,0
2020-11-09 10:30,67,43,24,0,0,0
2020-11-09 10:45,81,45,36,0,0,0
2020-11-09 11:00,94,62,32,0,0,0
2020-11-09 11:15,88,57,31,0,0,0
2020-11-09 11:30,95,56,39,0,0,0
2020-11-09 11:45,88,56,32,0,0,0
2020-11-09 12:00,86,50,36,0,0,0
2020-11-09 12:15,92,52,40,0,0,0
2020-11-09 12:30,116,62,54,0,0,0
2020-11-09 12:45,114,61,53,0,0,0
2020-11-09 13:00,126,58,68,0,0,0
2020-11-09 13:15,118,54,64,0,0,0
2020-11-09 13:30,134,71,63,0,0,0
2020-11-09 13:45,156,105,51,0,0,0
2020-11-09 14:00,106,51,55,0,0,0
2020-11-09 14:15,129,75,54,0,0,0
2020-11-09 14:30,109,67,42,0,0,0
2020-11-09 14:45,127,78,49,0,0,0
2020-11-09 15:00,145,75,70,0,0,0
2020-11-09 15:15,144,85,59,0,0,0
2020-11-09 15:30,167,80,87,0,0,0
2020-11-09 15:45,214,106,108,0,0,0
2020-11-09 16:00,159,73,86,0,0,0
2020-11-09 16:15,178,95,83,0,0,0
2020-11-09 16:30,177,98,79,0,0,0
2020-11-09 16:45,156,63,93,0,0,0
2020-11-09 17:00,170,79,91,0,0,0
2020-11-09 17:15,138,59,79,0,0,0
2020-11-09 17:30,131,60,71,0,0,0
2020-11-09 17:45,111,47,64,0,0,0
2020-11-09 18:00,124,64,60,0,0,0
2020-11-09 18:15,97,44,53,0,0,0
2020-11-09 18:30,86,35,51,0,0,0
2020-11-09 18:45,70,35,35,0,0,0
2020-11-09 19:00,62,20,42,0,0,0
2020-11-09 19:15,64,24,40,0,0,0
2020-11-09 19:30,53,22,31,0,0,0
2020-11-09 19:45,49,24,25,0,0,0
2020-11-09 20:00,58,27,31,0,0,0
2020-11-09 20:15,36,19,17,0,0,0
2020-11-09 20:30,26,16,10,0,0,0
2020-11-09 20:45,14,6,8,0,0,0
2020-11-09 21:00,20,7,13,0,0,0
2020-11-09 21:15,9,4,5,0,0,0
2020-11-09 21:30,19,10,9,0,0,0
2020-11-09 21:45,23,10,13,0,0,0
2020-11-09 22:00,19,14,5,0,0,0
2020-11-09 22:15,14,8,6,0,0,0
2020-11-09 22:30,9,7,2,0,0,0
2020-11-09 22:45,13,6,7,0,0,0
2020-11-09 23:00,8,4,4,0,0,0
2020-11-09 23:15,10,6,4,0,0,0
2020-11-09 23:30,6,4,2,0,0,0
2020-11-09 23:45,13,4,9,0,0,0
2020-11-10 00:00,4,1,3,0,0,0
2020-11-10 00:15,3,2,1,0,0,0
2020-11-10 00:30,3,0,3,0,0,0
2020-11-10 00:45,3,1,2,0,0,0
2020-11-10 01:00,5,4,1,0,0,0
2020-11-10 01:15,1,0,1,0,0,0
2020-11-10 01:30,1,0,1,0,0,0
2020-11-10 01:45,2,1,1,0,0,0
2020-11-10 02:00,2,2,0,0,0,0
2020-11-10 02:15,0,0,0,0,0,0
2020-11-10 02:30,2,1,1,0,0,0
2020-11-10 02:45,0,0,0,0,0,0
2020-11-10 03:00,0,0,0,0,0,0
2020-11-10 03:15,0,0,0,0,0,0
2020-11-10 03:30,0,0,0,0,0,0
2020-11-10 03:45,1,1,0,0,0,0
2020-11-10 04:00,1,0,1,0,0,0
2020-11-10 04:15,2,2,0,0,0,0
2020-11-10 04:30,0,0,0,0,0,0
2020-11-10 04:45,1,1,0,0,0,0
2020-11-10 05:00,1,1,0,0,0,0
2020-11-10 05:15,1,0,1,0,0,0
2020-11-10 05:30,14,10,4,0,0,0
2020-11-10 05:45,15,8,7,0,0,0
2020-11-10 06:00,20,13,7,0,0,0
2020-11-10 06:15,29,17,12,0,0,0
2020-11-10 06:30,44,26,18,0,0,0
2020-11-10 06:45,76,53,23,0,0,0
2020-11-10 07:00,80,61,19,0,0,0
2020-11-10 07:15,177,142,35,0,0,0
2020-11-10 07:30,268,221,47,0,0,0
2020-11-10 07:45,222,160,62,0,0,0
2020-11-10 08:00,138,107,31,0,0,0
2020-11-10 08:15,142,111,31,0,0,0
2020-11-10 08:30,102,77,25,0,0,0
2020-11-10 08:45,148,116,32,0,0,0
2020-11-10 09:00,94,68,26,0,0,0
2020-11-10 09:15,107,70,37,0,0,0
2020-11-10 09:30,106,78,28,0,0,0
2020-11-10 09:45,88,64,24,0,0,0
2020-11-10 10:00,60,40,20,0,0,0
2020-11-10 10:15,92,62,30,0,0,0
2020-11-10 10:30,75,55,20,0,0,0
2020-11-10 10:45,86,59,27,0,0,0
2020-11-10 11:00,81,48,33,0,0,0
2020-11-10 11:15,99,56,43,0,0,0
2020-11-10 11:30,94,66,28,0,0,0
2020-11-10 11:45,93,56,37,0,0,0
2020-11-10 12:00,110,59,51,0,0,0
2020-11-10 12:15,102,62,40,0,0,0
2020-11-10 12:30,100,56,44,0,0,0
2020-11-10 12:45,122,63,59,0,0,0
2020-11-10 13:00,158,65,93,0,0,0
2020-11-10 13:15,135,64,71,0,0,0
2020-11-10 13:30,125,60,65,0,0,0
2020-11-10 13:45,170,93,77,0,0,0
2020-11-10 14:00,144,74,70,0,0,0
2020-11-10 14:15,147,80,67,0,0,0
2020-11-10 14:30,147,94,53,0,0,0
2020-11-10 14:45,126,77,49,0,0,0
2020-11-10 15:00,162,90,72,0,0,0
2020-11-10 15:15,141,90,51,0,0,0
2020-11-10 15:30,147,81,66,0,0,0
2020-11-10 15:45,211,121,90,0,0,0
2020-11-10 16:00,148,78,70,0,0,0
2020-11-10 16:15,170,79,91,0,0,0
2020-11-10 16:30,147,71,76,0,0,0
2020-11-10 16:45,171,80,91,0,0,0
2020-11-10 17:00,171,68,103,0,0,0
2020-11-10 17:15,157,77,80,0,0,0
2020-11-10 17:30,146,65,81,0,0,0
2020-11-10 17:45,111,55,56,0,0,0
2020-11-10 18:00,123,50,73,0,0,0
2020-11-10 18:15,93,32,61,0,0,0
2020-11-10 18:30,102,42,60,0,0,0
2020-11-10 18:45,96,41,55,0,0,0
2020-11-10 19:00,80,29,51,0,0,0
2020-11-10 19:15,58,25,33,0,0,0
2020-11-10 19:30,45,16,29,0,0,0
2020-11-10 19:45,55,26,29,0,0,0
2020-11-10 20:00,51,28,23,0,0,0
2020-11-10 20:15,46,21,25,0,0,0
2020-11-10 20:30,27,11,16,0,0,0
2020-11-10 20:45,33,19,14,0,0,0
2020-11-10 21:00,21,15,6,0,0,0
2020-11-10 21:15,24,8,16,0,0,0
2020-11-10 21:30,17,4,13,0,0,0
2020-11-10 21:45,11,8,3,0,0,0
2020-11-10 22:00,21,11,10,0,0,0
2020-11-10 22:15,16,11,5,0,0,0
2020-11-10 22:30,12,5,7,0,0,0
2020-11-10 22:45,18,11,7,0,0,0
2020-11-10 23:00,10,5,5,0,0,0
2020-11-10 23:15,12,5,7,0,0,0
2020-11-10 23:30,10,3,7,0,0,0
2020-11-10 23:45,7,4,3,0,0,0
2020-11-11 00:00,6,0,6,0,0,0
2020-11-11 00:15,12,4,8,0,0,0
2020-11-11 00:30,3,2,1,0,0,0
2020-11-11 00:45,9,8,1,0,0,0
2020-11-11 01:00,0,0,0,0,0,0
2020-11-11 01:15,1,1,0,0,0,0
2020-11-11 01:30,3,3,0,0,0,0
2020-11-11 01:45,3,1,2,0,0,0
2020-11-11 02:00,0,0,0,0,0,0
2020-11-11 02:15,1,0,1,0,0,0
2020-11-11 02:30,0,0,0,0,0,0
2020-11-11 02:45,0,0,0,0,0,0
2020-11-11 03:00,1,1,0,0,0,0
2020-11-11 03:15,2,0,2,0,0,0
2020-11-11 03:30,1,1,0,0,0,0
2020-11-11 03:45,1,1,0,0,0,0
2020-11-11 04:00,1,0,1,0,0,0
2020-11-11 04:15,1,1,0,0,0,0
2020-11-11 04:30,2,2,0,0,0,0
2020-11-11 04:45,0,0,0,0,0,0
2020-11-11 05:00,3,1,2,0,0,0
2020-11-11 05:15,6,6,0,0,0,0
2020-11-11 05:30,12,10,2,0,0,0
2020-11-11 05:45,10,8,2,0,0,0
2020-11-11 06:00,16,13,3,0,0,0
2020-11-11 06:15,31,19,12,0,0,0
2020-11-11 06:30,46,25,21,0,0,0
2020-11-11 06:45,59,45,14,0,0,0
2020-11-11 07:00,85,64,21,0,0,0
2020-11-11 07:15,160,132,28,0,0,0
2020-11-11 07:30,283,236,47,0,0,0
2020-11-11 07:45,194,142,52,0,0,0
2020-11-11 08:00,155,109,46,0,0,0
2020-11-11 08:15,127,95,32,0,0,0
2020-11-11 08:30,110,82,28,0,0,0
2020-11-11 08:45,134,103,31,0,0,0
2020-11-11 09:00,103,79,24,0,0,0
2020-11-11 09:15,110,79,31,0,0,0
2020-11-11 09:30,105,82,23,0,0,0
2020-11-11 09:45,111,75,36,0,0,0
2020-11-11 10:00,77,59,18,0,0,0
2020-11-11 10:15,93,62,31,0,0,0
2020-11-11 10:30,81,62,19,0,0,0
2020-11-11 10:45,98,61,37,0,0,0
2020-11-11 11:00,105,57,48,0,0,0
2020-11-11 11:15,114,69,45,0,0,0
2020-11-11 11:30,88,57,31,0,0,0
2020-11-11 11:45,123,75,48,0,0,0
2020-11-11 12:00,110,72,38,0,0,0
2020-11-11 12:15,120,73,47,0,0,0
2020-11-11 12:30,128,57,71,0,0,0
2020-11-11 12:45,114,69,45,0,0,0
2020-11-11 13:00,163,78,85,0,0,0
2020-11-11 13:15,137,59,78,0,0,0
2020-11-11 13:30,102,49,53,0,0,0
2020-11-11 13:45,134,71,63,0,0,0
2020-11-11 14:00,122,57,65,0,0,0
2020-11-11 14:15,119,67,52,0,0,0
2020-11-11 14:30,119,72,47,0,0,0
2020-11-11 14:45,148,77,71,0,0,0
2020-11-11 15:00,127,63,64,0,0,0
2020-11-11 15:15,96,49,47,0,0,0
2020-11-11 15:30,132,61,71,0,0,0
2020-11-11 15:45,135,76,59,0,0,0
2020-11-11 16:00,149,84,65,0,0,0
2020-11-11 16:15,173,89,84,0,0,0
2020-11-11 16:30,145,81,64,0,0,0
2020-11-11 16:45,138,63,75,0,0,0
2020-11-11 17:00,136,68,68,0,0,0
2020-11-11 17:15,127,49,78,0,0,0
2020-11-11 17:30,117,53,64,0,0,0
2020-11-11 17:45,122,56,66,0,0,0
2020-11-11 18:00,117,50,67,0,0,0
2020-11-11 18:15,86,29,57,0,0,0
2020-11-11 18:30,73,26,47,0,0,0
2020-11-11 18:45,79,28,51,0,0,0
2020-11-11 19:00,67,21,46,0,0,0
2020-11-11 19:15,67,28,39,0,0,0
2020-11-11 19:30,57,30,27,0,0,0
2020-11-11 19:45,35,17,18,0,0,0
2020-11-11 20:00,47,20,27,0,0,0
2020-11-11 20:15,30,15,15,0,0,0
2020-11-11 20:30,34,18,16,0,0,0
2020-11-11 20:45,26,15,11,0,0,0
2020-11-11 21:00,22,12,10,0,0,0
2020-11-11 21:15,21,9,12,0,0,0
2020-11-11 21:30,18,10,8,0,0,0
2020-11-11 21:45,11,4,7,0,0,0
2020-11-11 22:00,15,6,9,0,0,0
2020-11-11 22:15,26,18,8,0,0,0
2020-11-11 22:30,15,9,6,0,0,0
2020-11-11 22:45,13,3,10,0,0,0
2020-11-11 23:00,14,7,7,0,0,0
2020-11-11 23:15,10,7,3,0,0,0
2020-11-11 23:30,15,4,11,0,0,0
2020-11-11 23:45,7,4,3,0,0,0
2020-11-12 00:00,12,6,6,0,0,0
2020-11-12 00:15,2,2,0,0,0,0
2020-11-12 00:30,13,9,4,0,0,0
2020-11-12 00:45,4,1,3,0,0,0
2020-11-12 01:00,4,2,2,0,0,0
2020-11-12 01:15,7,3,4,0,0,0
2020-11-12 01:30,5,4,1,0,0,0
2020-11-12 01:45,2,0,2,0,0,0
2020-11-12 02:00,5,3,2,0,0,0
2020-11-12 02:15,4,2,2,0,0,0
2020-11-12 02:30,0,0,0,0,0,0
2020-11-12 02:45,2,0,2,0,0,0
2020-11-12 03:00,3,3,0,0,0,0
2020-11-12 03:15,2,1,1,0,0,0
2020-11-12 03:30,0,0,0,0,0,0
2020-11-12 03:45,2,2,0,0,0,0
2020-11-12 04:00,1,0,1,0,0,0
2020-11-12 04:15,0,0,0,0,0,0
2020-11-12 04:30,0,0,0,0,0,0
2020-11-12 04:45,0,0,0,0,0,0
2020-11-12 05:00,2,2,0,0,0,0
2020-11-12 05:15,2,2,0,0,0,0
2020-11-12 05:30,14,12,2,0,0,0
2020-11-12 05:45,19,10,9,0,0,0
2020-11-12 06:00,17,13,4,0,0,0
2020-11-12 06:15,24,21,3,0,0,0
2020-11-12 06:30,45,27,18,0,0,0
2020-11-12 06:45,57,41,16,0,0,0
2020-11-12 07:00,65,46,19,0,0,0
2020-11-12 07:15,118,91,27,0,0,0
2020-11-12 07:30,153,94,59,0,0,0
2020-11-12 07:45,279,222,57,0,0,0
2020-11-12 08:00,247,210,37,0,0,0
2020-11-12 08:15,164,138,26,0,0,0
2020-11-12 08:30,128,97,31,0,0,0
2020-11-12 08:45,131,96,35,0,0,0
2020-11-12 09:00,83,59,24,0,0,0
2020-11-12 09:15,104,72,32,0,0,0
2020-11-12 09:30,62,42,20,0,0,0
2020-11-12 09:45,89,66,23,0,0,0
2020-11-12 10:00,66,40,26,0,0,0
2020-11-12 10:15,70,47,23,0,0,0
2020-11-12 10:30,63,41,22,0,0,0
2020-11-12 10:45,66,46,20,0,0,0
2020-11-12 11:00,73,47,26,0,0,0
2020-11-12 11:15,64,39,25,0,0,0
2020-11-12 11:30,80,57,23,0,0,0
2020-11-12 11:45,107,67,40,0,0,0
2020-11-12 12:00,90,49,41,0,0,0
2020-11-12 12:15,97,63,34,0,0,0
2020-11-12 12:30,86,50,36,0,0,0
2020-11-12 12:45,117,54,63,0,0,0
2020-11-12 13:00,132,61,71,0,0,0
2020-11-12 13:15,125,57,68,0,0,0
2020-11-12 13:30,113,51,62,0,0,0
2020-11-12 13:45,131,67,64,0,0,0
2020-11-12 14:00,111,57,54,0,0,0
2020-11-12 14:15,140,57,83,0,0,0
2020-11-12 14:30,153,75,78,0,0,0
2020-11-12 14:45,115,59,56,0,0,0
2020-11-12 15:00,128,77,51,0,0,0
2020-11-12 15:15,152,94,58,0,0,0
2020-11-12 15:30,161,83,78,0,0,0
2020-11-12 15:45,156,81,75,0,0,0
2020-11-12 16:00,152,82,70,0,0,0
2020-11-12 16:15,166,93,73,0,0,0
2020-11-12 16:30,190,91,99,0,0,0
2020-11-12 16:45,177,87,90,0,0,0
2020-11-12 17:00,143,63,80,0,0,0
2020-11-12 17:15,134,65,69,0,0,0
2020-11-12 17:30,128,64,64,0,0,0
2020-11-12 17:45,136,69,67,0,0,0
2020-11-12 18:00,124,51,73,0,0,0
2020-11-12 18:15,106,44,62,0,0,0
2020-11-12 18:30,85,38,47,0,0,0
2020-11-12 18:45,83,22,61,0,0,0
2020-11-12 19:00,77,31,46,0,0,0
2020-11-12 19:15,55,27,28,0,0,0
2020-11-12 19:30,51,14,37,0,0,0
2020-11-12 19:45,63,32,31,0,0,0
2020-11-12 20:00,32,15,17,0,0,0
2020-11-12 20:15,24,7,17,0,0,0
2020-11-12 20:30,16,6,10,0,0,0
2020-11-12 20:45,24,12,12,0,0,0
2020-11-12 21:00,28,18,10,0,0,0
2020-11-12 21:15,22,13,9,0,0,0
2020-11-12 21:30,14,6,8,0,0,0
2020-11-12 21:45,20,12,8,0,0,0
2020-11-12 22:00,20,12,8,0,0,0
2020-11-12 22:15,15,8,7,0,0,0
2020-11-12 22:30,19,8,11,0,0,0
2020-11-12 22:45,14,7,7,0,0,0
2020-11-12 23:00,13,9,4,0,0,0
2020-11-12 23:15,13,9,4,0,0,0
2020-11-12 23:30,12,6,6,0,0,0
2020-11-12 23:45,1,1,0,0,0,0
2020-11-13 00:00,7,3,4,0,0,0
2020-11-13 00:15,13,7,6,0,0,0
2020-11-13 00:30,1,1,0,0,0,0
2020-11-13 00:45,1,0,1,0,0,0
2020-11-13 01:00,1,0,1,0,0,0
2020-11-13 01:15,2,0,2,0,0,0
2020-11-13 01:30,1,0,1,0,0,0
2020-11-13 01:45,3,2,1,0,0,0
2020-11-13 02:00,2,0,2,0,0,0
2020-11-13 02:15,0,0,0,0,0,0
2020-11-13 02:30,3,1,2,0,0,0
2020-11-13 02:45,2,0,2,0,0,0
2020-11-13 03:00,2,2,0,0,0,0
2020-11-13 03:15,1,1,0,0,0,0
2020-11-13 03:30,2,0,2,0,0,0
2020-11-13 03:45,1,1,0,0,0,0
2020-11-13 04:00,2,1,1,0,0,0
2020-11-13 04:15,2,1,1,0,0,0
2020-11-13 04:30,0,0,0,0,0,0
2020-11-13 04:45,0,0,0,0,0,0
2020-11-13 05:00,0,0,0,0,0,0
2020-11-13 05:15,3,2,1,0,0,0
2020-11-13 05:30,16,14,2,0,0,0
2020-11-13 05:45,17,6,11,0,0,0
2020-11-13 06:00,14,7,7,0,0,0
2020-11-13 06:15,26,16,10,0,0,0
2020-11-13 06:30,40,19,21,0,0,0
2020-11-13 06:45,61,48,13,0,0,0
2020-11-13 07:00,47,32,15,0,0,0
2020-11-13 07:15,105,82,23,0,0,0
2020-11-13 07:30,134,96,38,0,0,0
2020-11-13 07:45,258,216,42,0,0,0
2020-11-13 08:00,229,196,33,0,0,0
2020-11-13 08:15,134,114,20,0,0,0
2020-11-13 08:30,92,69,23,0,0,0
2020-11-13 08:45,125,100,25,0,0,0
2020-11-13 09:00,87,72,15,0,0,0
2020-11-13 09:15,92,71,21,0,0,0
2020-11-13 09:30,84,61,23,0,0,0
2020-11-13 09:45,105,74,31,0,0,0
2020-11-13 10:00,95,68,27,0,0,0
2020-11-13 10:15,88,64,24,0,0,0
2020-11-13 10:30,79,48,31,0,0,0
2020-11-13 10:45,91,57,34,0,0,0
2020-11-13 11:00,111,76,35,0,0,0
2020-11-13 11:15,93,54,39,0,0,0
2020-11-13 11:30,95,50,45,0,0,0
2020-11-13 11:45,101,52,49,0,0,0
2020-11-13 12:00,101,59,42,0,0,0
2020-11-13 12:15,115,63,52,0,0,0
2020-11-13 12:30,113,71,42,0,0,0
2020-11-13 12:45,127,73,54,0,0,0
2020-11-13 13:00,158,77,81,0,0,0
2020-11-13 13:15,142,53,89,0,0,0
