Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2020-10-04 15:00,134,0,61,16,8,49,0,0,0,0,0,0,0,0
2020-10-04 15:15,155,0,65,10,11,68,1,0,0,0,0,0,0,0
2020-10-04 15:30,132,0,64,13,10,45,0,0,0,0,0,0,0,0
2020-10-04 15:45,153,1,69,13,14,55,1,0,0,0,0,0,0,0
2020-10-04 16:00,147,2,57,18,10,59,1,0,0,0,0,0,0,0
2020-10-04 16:15,166,3,64,22,7,69,1,0,0,0,0,0,0,0
2020-10-04 16:30,121,0,49,15,7,50,0,0,0,0,0,0,0,0
2020-10-04 16:45,183,4,78,35,10,55,1,0,0,0,0,0,0,0
2020-10-04 17:00,167,2,70,23,6,66,0,0,0,0,0,0,0,0
2020-10-04 17:15,170,2,75,20,17,55,1,0,0,0,0,0,0,0
2020-10-04 17:30,149,4,56,25,13,51,0,0,0,0,0,0,0,0
2020-10-04 17:45,183,5,68,21,18,69,2,0,0,0,0,0,0,0
2020-10-04 18:00,133,0,63,12,10,48,0,0,0,0,0,0,0,0
2020-10-04 18:15,117,1,51,13,8,44,0,0,0,0,0,0,0,0
2020-10-04 18:30,145,0,45,24,9,66,1,0,0,0,0,0,0,0
2020-10-04 18:45,137,3,39,24,5,65,1,0,0,0,0,0,0,0
2020-10-04 19:00,116,2,60,14,6,33,1,0,0,0,0,0,0,0
2020-10-04 19:15,112,1,47,8,14,42,0,0,0,0,0,0,0,0
2020-10-04 19:30,103,2,33,14,7,47,0,0,0,0,0,0,0,0
2020-10-04 19:45,110,0,46,10,5,48,1,0,0,0,0,0,0,0
2020-10-04 20:00,98,2,37,8,9,42,0,0,0,0,0,0,0,0
2020-10-04 20:15,55,1,20,5,4,25,0,0,0,0,0,0,0,0
2020-10-04 20:30,73,0,23,9,1,40,0,0,0,0,0,0,0,0
2020-10-04 20:45,64,0,21,10,4,28,1,0,0,0,0,0,0,0
2020-10-04 21:00,61,1,21,10,3,26,0,0,0,0,0,0,0,0
2020-10-04 21:15,51,1,25,5,5,15,0,0,0,0,0,0,0,0
2020-10-04 21:30,60,2,17,9,3,29,0,0,0,0,0,0,0,0
2020-10-04 21:45,59,2,13,12,4,27,1,0,0,0,0,0,0,0
2020-10-04 22:00,44,1,18,4,3,18,0,0,0,0,0,0,0,0
2020-10-04 22:15,26,0,16,5,3,2,0,0,0,0,0,0,0,0
2020-10-04 22:30,51,1,15,8,1,26,0,0,0,0,0,0,0,0
2020-10-04 22:45,30,1,6,5,2,16,0,0,0,0,0,0,0,0
2020-10-04 23:00,34,1,17,3,4,8,1,0,0,0,0,0,0,0
2020-10-04 23:15,29,1,14,3,2,9,0,0,0,0,0,0,0,0
2020-10-04 23:30,17,0,4,2,1,10,0,0,0,0,0,0,0,0
2020-10-04 23:45,16,0,4,4,2,6,0,0,0,0,0,0,0,0
2020-10-05 00:00,11,0,3,2,2,4,0,0,0,0,0,0,0,0
2020-10-05 00:15,14,1,5,2,1,5,0,0,0,0,0,0,0,0
2020-10-05 00:30,15,1,4,1,3,4,2,0,0,0,0,0,0,0
2020-10-05 00:45,8,0,3,2,1,2,0,0,0,0,0,0,0,0
2020-10-05 01:00,8,0,3,1,3,0,1,0,0,0,0,0,0,0
2020-10-05 01:15,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2020-10-05 01:30,11,1,3,3,0,4,0,0,0,0,0,0,0,0
2020-10-05 01:45,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2020-10-05 02:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2020-10-05 02:15,7,0,2,1,0,4,0,0,0,0,0,0,0,0
2020-10-05 02:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-10-05 02:45,3,0,0,2,0,1,0,0,0,0,0,0,0,0
2020-10-05 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-10-05 03:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-10-05 03:45,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2020-10-05 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-10-05 04:15,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2020-10-05 04:30,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2020-10-05 04:45,12,0,6,1,0,5,0,0,0,0,0,0,0,0
2020-10-05 05:00,7,0,3,1,0,3,0,0,0,0,0,0,0,0
2020-10-05 05:15,34,2,23,1,2,6,0,0,0,0,0,0,0,0
2020-10-05 05:30,24,1,16,3,0,4,0,0,0,0,0,0,0,0
2020-10-05 05:45,46,0,22,2,0,22,0,0,0,0,0,0,0,0
2020-10-05 06:00,54,1,28,1,9,13,2,0,0,0,0,0,0,0
2020-10-05 06:15,121,0,82,4,4,31,0,0,0,0,0,0,0,0
2020-10-05 06:30,91,0,49,2,7,33,0,0,0,0,0,0,0,0
2020-10-05 06:45,173,1,108,3,10,51,0,0,0,0,0,0,0,0
2020-10-05 07:00,214,1,126,3,10,74,0,0,0,0,0,0,0,0
2020-10-05 07:15,336,0,190,6,33,106,1,0,0,0,0,0,0,0
2020-10-05 07:30,567,6,296,19,61,183,2,0,0,0,0,0,0,0
2020-10-05 07:45,478,1,263,16,57,139,2,0,0,0,0,0,0,0
2020-10-05 08:00,331,3,181,12,32,103,0,0,0,0,0,0,0,0
2020-10-05 08:15,316,0,175,13,39,86,3,0,0,0,0,0,0,0
2020-10-05 08:30,249,1,134,11,13,89,1,0,0,0,0,0,0,0
2020-10-05 08:45,256,0,144,7,18,86,1,0,0,0,0,0,0,0
2020-10-05 09:00,170,3,90,8,6,62,1,0,0,0,0,0,0,0
2020-10-05 09:15,179,0,95,7,12,65,0,0,0,0,0,0,0,0
2020-10-05 09:30,163,1,93,13,12,44,0,0,0,0,0,0,0,0
2020-10-05 09:45,208,1,123,4,17,63,0,0,0,0,0,0,0,0
2020-10-05 10:00,204,0,121,4,18,61,0,0,0,0,0,0,0,0
2020-10-05 10:15,167,0,98,7,13,48,1,0,0,0,0,0,0,0
2020-10-05 10:30,173,3,88,6,11,64,1,0,0,0,0,0,0,0
2020-10-05 10:45,179,3,101,8,13,54,0,0,0,0,0,0,0,0
2020-10-05 11:00,167,3,82,6,12,64,0,0,0,0,0,0,0,0
2020-10-05 11:15,193,2,103,10,11,66,1,0,0,0,0,0,0,0
2020-10-05 11:30,179,0,88,8,11,69,3,0,0,0,0,0,0,0
2020-10-05 11:45,178,3,89,8,8,70,0,0,0,0,0,0,0,0
2020-10-05 12:00,220,0,114,8,11,86,1,0,0,0,0,0,0,0
2020-10-05 12:15,229,1,100,15,12,99,2,0,0,0,0,0,0,0
2020-10-05 12:30,259,2,88,31,8,129,1,0,0,0,0,0,0,0
2020-10-05 12:45,272,0,122,23,15,111,1,0,0,0,0,0,0,0
2020-10-05 13:00,274,5,121,22,15,108,3,0,0,0,0,0,0,0
2020-10-05 13:15,221,4,105,13,15,84,0,0,0,0,0,0,0,0
2020-10-05 13:30,212,3,94,21,8,84,2,0,0,0,0,0,0,0
2020-10-05 13:45,252,0,108,19,15,109,1,0,0,0,0,0,0,0
2020-10-05 14:00,227,5,100,22,9,91,0,0,0,0,0,0,0,0
2020-10-05 14:15,237,1,129,14,9,84,0,0,0,0,0,0,0,0
2020-10-05 14:30,201,4,84,17,10,86,0,0,0,0,0,0,0,0
2020-10-05 14:45,226,1,104,16,10,93,2,0,0,0,0,0,0,0
2020-10-05 15:00,247,3,127,6,20,90,1,0,0,0,0,0,0,0
2020-10-05 15:15,261,1,127,17,15,100,1,0,0,0,0,0,0,0
2020-10-05 15:30,340,1,160,24,25,128,2,0,0,0,0,0,0,0
2020-10-05 15:45,321,1,161,20,21,115,3,0,0,0,0,0,0,0
2020-10-05 16:00,310,2,143,25,15,125,0,0,0,0,0,0,0,0
2020-10-05 16:15,401,3,202,25,32,137,2,0,0,0,0,0,0,0
2020-10-05 16:30,396,0,174,29,27,163,3,0,0,0,0,0,0,0
2020-10-05 16:45,330,2,154,22,23,126,3,0,0,0,0,0,0,0
2020-10-05 17:00,344,1,164,21,22,135,1,0,0,0,0,0,0,0
2020-10-05 17:15,360,2,168,23,28,137,2,0,0,0,0,0,0,0
2020-10-05 17:30,367,3,166,28,21,147,2,0,0,0,0,0,0,0
2020-10-05 17:45,391,4,170,31,31,154,1,0,0,0,0,0,0,0
2020-10-05 18:00,324,5,119,37,16,145,2,0,0,0,0,0,0,0
2020-10-05 18:15,313,6,134,28,17,128,0,0,0,0,0,0,0,0
2020-10-05 18:30,289,1,115,33,16,118,6,0,0,0,0,0,0,0
2020-10-05 18:45,259,2,104,25,15,112,1,0,0,0,0,0,0,0
2020-10-05 19:00,236,1,81,35,13,106,0,0,0,0,0,0,0,0
2020-10-05 19:15,200,1,85,18,5,90,1,0,0,0,0,0,0,0
2020-10-05 19:30,178,4,63,26,9,72,4,0,0,0,0,0,0,0
2020-10-05 19:45,205,1,86,19,16,83,0,0,0,0,0,0,0,0
2020-10-05 20:00,143,2,55,10,3,73,0,0,0,0,0,0,0,0
2020-10-05 20:15,144,2,50,22,6,64,0,0,0,0,0,0,0,0
2020-10-05 20:30,100,2,31,11,8,48,0,0,0,0,0,0,0,0
2020-10-05 20:45,73,3,30,10,0,30,0,0,0,0,0,0,0,0
2020-10-05 21:00,69,0,24,11,1,33,0,0,0,0,0,0,0,0
2020-10-05 21:15,88,0,35,11,7,35,0,0,0,0,0,0,0,0
2020-10-05 21:30,93,1,34,12,6,40,0,0,0,0,0,0,0,0
2020-10-05 21:45,70,1,24,10,4,31,0,0,0,0,0,0,0,0
2020-10-05 22:00,57,0,22,5,4,24,2,0,0,0,0,0,0,0
2020-10-05 22:15,76,0,29,10,5,30,2,0,0,0,0,0,0,0
2020-10-05 22:30,64,1,22,10,6,24,1,0,0,0,0,0,0,0
2020-10-05 22:45,46,0,18,7,5,16,0,0,0,0,0,0,0,0
2020-10-05 23:00,49,2,25,6,6,9,1,0,0,0,0,0,0,0
2020-10-05 23:15,31,1,13,6,1,10,0,0,0,0,0,0,0,0
2020-10-05 23:30,31,0,11,4,3,13,0,0,0,0,0,0,0,0
2020-10-05 23:45,30,0,10,5,4,11,0,0,0,0,0,0,0,0
2020-10-06 00:00,24,1,10,3,2,8,0,0,0,0,0,0,0,0
2020-10-06 00:15,21,2,5,3,1,9,1,0,0,0,0,0,0,0
2020-10-06 00:30,16,0,7,4,2,3,0,0,0,0,0,0,0,0
2020-10-06 00:45,13,0,5,3,1,4,0,0,0,0,0,0,0,0
2020-10-06 01:00,12,0,5,1,1,5,0,0,0,0,0,0,0,0
2020-10-06 01:15,11,0,3,2,1,4,1,0,0,0,0,0,0,0
2020-10-06 01:30,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2020-10-06 01:45,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2020-10-06 02:00,6,0,2,2,0,2,0,0,0,0,0,0,0,0
2020-10-06 02:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2020-10-06 02:30,8,0,2,3,0,3,0,0,0,0,0,0,0,0
2020-10-06 02:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-10-06 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-10-06 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06 03:45,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2020-10-06 04:00,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2020-10-06 04:15,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2020-10-06 04:30,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2020-10-06 04:45,7,0,4,0,0,3,0,0,0,0,0,0,0,0
2020-10-06 05:00,10,0,4,1,2,3,0,0,0,0,0,0,0,0
2020-10-06 05:15,33,2,22,2,3,4,0,0,0,0,0,0,0,0
2020-10-06 05:30,36,0,22,0,3,11,0,0,0,0,0,0,0,0
2020-10-06 05:45,54,0,33,0,4,17,0,0,0,0,0,0,0,0
2020-10-06 06:00,44,0,23,3,2,16,0,0,0,0,0,0,0,0
2020-10-06 06:15,109,0,65,6,2,34,2,0,0,0,0,0,0,0
2020-10-06 06:30,97,0,54,5,3,35,0,0,0,0,0,0,0,0
2020-10-06 06:45,169,0,101,4,13,49,2,0,0,0,0,0,0,0
2020-10-06 07:00,199,0,118,7,15,59,0,0,0,0,0,0,0,0
2020-10-06 07:15,318,6,177,10,39,85,1,0,0,0,0,0,0,0
2020-10-06 07:30,516,3,265,17,58,169,4,0,0,0,0,0,0,0
2020-10-06 07:45,470,2,246,12,63,146,1,0,0,0,0,0,0,0
2020-10-06 08:00,314,0,178,13,28,95,0,0,0,0,0,0,0,0
2020-10-06 08:15,310,0,180,11,25,93,1,0,0,0,0,0,0,0
2020-10-06 08:30,254,0,141,8,29,73,3,0,0,0,0,0,0,0
2020-10-06 08:45,301,3,164,16,25,92,1,0,0,0,0,0,0,0
2020-10-06 09:00,162,3,98,31,7,23,0,0,0,0,0,0,0,0
2020-10-06 09:15,176,0,98,6,17,54,1,0,0,0,0,0,0,0
2020-10-06 09:30,181,0,97,13,11,60,0,0,0,0,0,0,0,0
2020-10-06 09:45,219,1,133,7,20,57,1,0,0,0,0,0,0,0
2020-10-06 10:00,137,0,54,3,5,46,29,0,0,0,0,0,0,0
2020-10-06 10:15,144,0,85,7,5,47,0,0,0,0,0,0,0,0
2020-10-06 10:30,166,1,79,9,18,59,0,0,0,0,0,0,0,0
2020-10-06 10:45,170,3,97,4,15,51,0,0,0,0,0,0,0,0
2020-10-06 11:00,167,0,91,10,11,55,0,0,0,0,0,0,0,0
2020-10-06 11:15,192,0,113,8,9,61,1,0,0,0,0,0,0,0
2020-10-06 11:30,172,2,80,14,13,63,0,0,0,0,0,0,0,0
2020-10-06 11:45,192,1,89,15,9,76,2,0,0,0,0,0,0,0
2020-10-06 12:00,196,3,88,23,8,72,2,0,0,0,0,0,0,0
2020-10-06 12:15,168,1,77,16,11,62,1,0,0,0,0,0,0,0
2020-10-06 12:30,205,0,77,23,14,91,0,0,0,0,0,0,0,0
2020-10-06 12:45,229,0,104,17,15,93,0,0,0,0,0,0,0,0
2020-10-06 13:00,266,2,146,12,23,81,2,0,0,0,0,0,0,0
2020-10-06 13:15,218,2,86,26,15,88,1,0,0,0,0,0,0,0
2020-10-06 13:30,214,2,96,20,6,89,1,0,0,0,0,0,0,0
2020-10-06 13:45,317,6,130,36,15,130,0,0,0,0,0,0,0,0
2020-10-06 14:00,243,0,119,17,13,93,1,0,0,0,0,0,0,0
2020-10-06 14:15,210,3,91,13,6,96,1,0,0,0,0,0,0,0
2020-10-06 14:30,229,1,102,11,15,98,2,0,0,0,0,0,0,0
2020-10-06 14:45,286,2,138,16,24,105,1,0,0,0,0,0,0,0
2020-10-06 15:00,248,4,103,17,10,112,2,0,0,0,0,0,0,0
2020-10-06 15:15,272,2,143,11,16,100,0,0,0,0,0,0,0,0
2020-10-06 15:30,282,2,150,17,17,94,2,0,0,0,0,0,0,0
2020-10-06 15:45,312,2,171,11,20,108,0,0,0,0,0,0,0,0
2020-10-06 16:00,329,5,145,17,19,141,2,0,0,0,0,0,0,0
2020-10-06 16:15,370,1,175,35,25,132,2,0,0,0,0,0,0,0
2020-10-06 16:30,380,4,173,24,34,144,1,0,0,0,0,0,0,0
2020-10-06 16:45,356,5,169,20,29,133,0,0,0,0,0,0,0,0
2020-10-06 17:00,361,0,168,27,20,141,5,0,0,0,0,0,0,0
2020-10-06 17:15,389,5,175,39,25,142,3,0,0,0,0,0,0,0
2020-10-06 17:30,280,1,118,21,11,129,0,0,0,0,0,0,0,0
2020-10-06 17:45,320,4,121,30,12,149,4,0,0,0,0,0,0,0
2020-10-06 18:00,322,1,119,28,15,154,5,0,0,0,0,0,0,0
2020-10-06 18:15,350,1,146,38,12,151,2,0,0,0,0,0,0,0
2020-10-06 18:30,257,0,108,24,12,110,3,0,0,0,0,0,0,0
2020-10-06 18:45,209,1,77,19,10,102,0,0,0,0,0,0,0,0
2020-10-06 19:00,205,0,80,33,4,87,1,0,0,0,0,0,0,0
2020-10-06 19:15,223,0,76,28,8,109,2,0,0,0,0,0,0,0
2020-10-06 19:30,161,1,67,12,5,76,0,0,0,0,0,0,0,0
2020-10-06 19:45,179,1,72,15,16,72,3,0,0,0,0,0,0,0
2020-10-06 20:00,156,0,60,20,11,64,1,0,0,0,0,0,0,0
2020-10-06 20:15,114,3,37,12,2,60,0,0,0,0,0,0,0,0
2020-10-06 20:30,89,0,36,9,3,41,0,0,0,0,0,0,0,0
2020-10-06 20:45,80,1,35,7,8,28,1,0,0,0,0,0,0,0
2020-10-06 21:00,81,0,27,10,8,36,0,0,0,0,0,0,0,0
2020-10-06 21:15,72,0,30,2,2,38,0,0,0,0,0,0,0,0
2020-10-06 21:30,68,0,27,8,6,27,0,0,0,0,0,0,0,0
2020-10-06 21:45,85,1,29,12,10,33,0,0,0,0,0,0,0,0
2020-10-06 22:00,57,0,16,5,2,34,0,0,0,0,0,0,0,0
2020-10-06 22:15,73,0,33,3,15,22,0,0,0,0,0,0,0,0
2020-10-06 22:30,80,1,31,9,9,29,1,0,0,0,0,0,0,0
2020-10-06 22:45,65,1,23,5,2,34,0,0,0,0,0,0,0,0
2020-10-06 23:00,41,0,16,6,3,16,0,0,0,0,0,0,0,0
2020-10-06 23:15,45,1,14,8,3,19,0,0,0,0,0,0,0,0
2020-10-06 23:30,24,0,9,3,4,8,0,0,0,0,0,0,0,0
2020-10-06 23:45,37,2,11,8,4,11,1,0,0,0,0,0,0,0
2020-10-07 00:00,18,0,6,2,1,8,1,0,0,0,0,0,0,0
2020-10-07 00:15,7,0,3,1,0,3,0,0,0,0,0,0,0,0
2020-10-07 00:30,13,0,3,2,0,8,0,0,0,0,0,0,0,0
2020-10-07 00:45,18,0,7,2,4,4,1,0,0,0,0,0,0,0
2020-10-07 01:00,11,0,5,0,3,2,1,0,0,0,0,0,0,0
2020-10-07 01:15,17,0,7,3,2,5,0,0,0,0,0,0,0,0
2020-10-07 01:30,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2020-10-07 01:45,6,0,1,2,0,3,0,0,0,0,0,0,0,0
2020-10-07 02:00,5,0,2,1,1,1,0,0,0,0,0,0,0,0
2020-10-07 02:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-10-07 02:30,5,0,1,0,2,2,0,0,0,0,0,0,0,0
2020-10-07 02:45,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2020-10-07 03:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2020-10-07 03:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2020-10-07 03:30,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2020-10-07 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07 04:00,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2020-10-07 04:15,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2020-10-07 04:30,6,0,3,0,0,3,0,0,0,0,0,0,0,0
2020-10-07 04:45,8,0,2,1,2,3,0,0,0,0,0,0,0,0
2020-10-07 05:00,6,0,2,0,0,4,0,0,0,0,0,0,0,0
2020-10-07 05:15,21,1,15,0,1,3,1,0,0,0,0,0,0,0
2020-10-07 05:30,40,0,21,4,1,14,0,0,0,0,0,0,0,0
2020-10-07 05:45,47,1,27,2,2,15,0,0,0,0,0,0,0,0
2020-10-07 06:00,52,0,28,5,3,16,0,0,0,0,0,0,0,0
2020-10-07 06:15,94,0,60,4,9,21,0,0,0,0,0,0,0,0
2020-10-07 06:30,103,2,50,4,7,39,1,0,0,0,0,0,0,0
2020-10-07 06:45,156,1,94,4,13,43,1,0,0,0,0,0,0,0
2020-10-07 07:00,201,1,105,7,14,74,0,0,0,0,0,0,0,0
2020-10-07 07:15,281,4,171,4,30,72,0,0,0,0,0,0,0,0
2020-10-07 07:30,523,3,274,22,55,164,5,0,0,0,0,0,0,0
2020-10-07 07:45,459,5,233,28,62,129,2,0,0,0,0,0,0,0
2020-10-07 08:00,296,1,165,7,32,90,1,0,0,0,0,0,0,0
2020-10-07 08:15,299,3,178,6,21,90,1,0,0,0,0,0,0,0
2020-10-07 08:30,235,1,129,5,16,82,2,0,0,0,0,0,0,0
2020-10-07 08:45,309,4,170,11,28,95,1,0,0,0,0,0,0,0
2020-10-07 09:00,191,1,101,9,9,70,1,0,0,0,0,0,0,0
2020-10-07 09:15,191,2,101,4,17,67,0,0,0,0,0,0,0,0
2020-10-07 09:30,154,2,85,6,5,55,1,0,0,0,0,0,0,0
2020-10-07 09:45,229,3,144,6,19,57,0,0,0,0,0,0,0,0
2020-10-07 10:00,180,0,98,6,14,62,0,0,0,0,0,0,0,0
2020-10-07 10:15,197,1,103,4,25,63,1,0,0,0,0,0,0,0
2020-10-07 10:30,148,1,79,10,4,54,0,0,0,0,0,0,0,0
2020-10-07 10:45,191,1,97,12,15,64,2,0,0,0,0,0,0,0
2020-10-07 11:00,173,0,87,10,11,63,2,0,0,0,0,0,0,0
2020-10-07 11:15,198,0,110,7,14,65,2,0,0,0,0,0,0,0
2020-10-07 11:30,206,0,108,12,16,69,1,0,0,0,0,0,0,0
2020-10-07 11:45,250,3,131,12,14,88,2,0,0,0,0,0,0,0
2020-10-07 12:00,213,1,109,11,6,85,1,0,0,0,0,0,0,0
2020-10-07 12:15,224,1,99,12,21,89,2,0,0,0,0,0,0,0
2020-10-07 12:30,232,1,97,13,12,109,0,0,0,0,0,0,0,0
2020-10-07 12:45,278,2,126,24,21,104,1,0,0,0,0,0,0,0
2020-10-07 13:00,230,1,104,14,17,94,0,0,0,0,0,0,0,0
2020-10-07 13:15,210,2,92,13,10,93,0,0,0,0,0,0,0,0
2020-10-07 13:30,218,2,94,18,13,90,1,0,0,0,0,0,0,0
2020-10-07 13:45,307,0,117,37,15,138,0,0,0,0,0,0,0,0
2020-10-07 14:00,209,0,78,18,13,95,5,0,0,0,0,0,0,0
2020-10-07 14:15,190,4,89,13,14,69,1,0,0,0,0,0,0,0
2020-10-07 14:30,179,1,72,18,12,75,1,0,0,0,0,0,0,0
2020-10-07 14:45,214,1,105,11,10,87,0,0,0,0,0,0,0,0
2020-10-07 15:00,147,0,70,9,9,59,0,0,0,0,0,0,0,0
2020-10-07 15:15,201,2,81,11,12,95,0,0,0,0,0,0,0,0
2020-10-07 15:30,227,2,107,16,23,78,1,0,0,0,0,0,0,0
2020-10-07 15:45,281,2,140,12,24,100,3,0,0,0,0,0,0,0
2020-10-07 16:00,224,2,94,23,5,100,0,0,0,0,0,0,0,0
2020-10-07 16:15,311,1,147,16,29,116,2,0,0,0,0,0,0,0
2020-10-07 16:30,283,4,133,23,19,101,3,0,0,0,0,0,0,0
2020-10-07 16:45,342,0,169,21,25,127,0,0,0,0,0,0,0,0
2020-10-07 17:00,333,1,173,17,22,120,0,0,0,0,0,0,0,0
2020-10-07 17:15,319,4,170,20,14,110,1,0,0,0,0,0,0,0
2020-10-07 17:30,337,2,143,28,17,147,0,0,0,0,0,0,0,0
2020-10-07 17:45,322,0,169,12,19,122,0,0,0,0,0,0,0,0
2020-10-07 18:00,305,2,124,28,16,133,2,0,0,0,0,0,0,0
2020-10-07 18:15,313,3,139,32,18,121,0,0,0,0,0,0,0,0
2020-10-07 18:30,235,5,98,21,13,98,0,0,0,0,0,0,0,0
2020-10-07 18:45,250,1,117,15,13,104,0,0,0,0,0,0,0,0
2020-10-07 19:00,241,1,87,24,13,116,0,0,0,0,0,0,0,0
2020-10-07 19:15,204,5,78,21,12,87,1,0,0,0,0,0,0,0
2020-10-07 19:30,162,0,73,15,9,64,1,0,0,0,0,0,0,0
2020-10-07 19:45,182,1,83,13,11,74,0,0,0,0,0,0,0,0
2020-10-07 20:00,153,2,64,19,7,61,0,0,0,0,0,0,0,0
2020-10-07 20:15,153,0,58,21,10,64,0,0,0,0,0,0,0,0
2020-10-07 20:30,118,2,43,19,6,47,1,0,0,0,0,0,0,0
2020-10-07 20:45,101,1,41,13,1,45,0,0,0,0,0,0,0,0
2020-10-07 21:00,100,3,31,16,2,46,2,0,0,0,0,0,0,0
2020-10-07 21:15,103,0,44,13,6,39,1,0,0,0,0,0,0,0
2020-10-07 21:30,94,0,44,7,5,37,1,0,0,0,0,0,0,0
2020-10-07 21:45,80,2,31,9,4,34,0,0,0,0,0,0,0,0
2020-10-07 22:00,106,2,38,13,8,44,1,0,0,0,0,0,0,0
2020-10-07 22:15,69,2,24,7,7,28,1,0,0,0,0,0,0,0
2020-10-07 22:30,88,0,30,8,15,34,1,0,0,0,0,0,0,0
2020-10-07 22:45,76,1,26,13,6,30,0,0,0,0,0,0,0,0
2020-10-07 23:00,58,2,14,13,2,27,0,0,0,0,0,0,0,0
2020-10-07 23:15,54,2,23,7,7,14,1,0,0,0,0,0,0,0
2020-10-07 23:30,31,0,13,5,5,8,0,0,0,0,0,0,0,0
2020-10-07 23:45,43,0,17,4,5,15,2,0,0,0,0,0,0,0
2020-10-08 00:00,31,1,10,5,3,12,0,0,0,0,0,0,0,0
2020-10-08 00:15,28,0,9,5,4,10,0,0,0,0,0,0,0,0
2020-10-08 00:30,27,1,17,1,3,5,0,0,0,0,0,0,0,0
2020-10-08 00:45,21,0,10,2,2,7,0,0,0,0,0,0,0,0
2020-10-08 01:00,21,0,8,4,5,2,2,0,0,0,0,0,0,0
2020-10-08 01:15,11,1,2,2,1,5,0,0,0,0,0,0,0,0
2020-10-08 01:30,8,1,1,3,0,3,0,0,0,0,0,0,0,0
2020-10-08 01:45,14,2,5,3,2,0,2,0,0,0,0,0,0,0
2020-10-08 02:00,7,0,1,3,1,2,0,0,0,0,0,0,0,0
2020-10-08 02:15,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2020-10-08 02:30,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2020-10-08 02:45,6,0,2,1,2,1,0,0,0,0,0,0,0,0
2020-10-08 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-10-08 03:15,6,1,2,1,0,2,0,0,0,0,0,0,0,0
2020-10-08 03:30,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2020-10-08 03:45,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2020-10-08 04:00,5,0,1,1,1,0,2,0,0,0,0,0,0,0
2020-10-08 04:15,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2020-10-08 04:30,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2020-10-08 04:45,11,1,3,1,1,5,0,0,0,0,0,0,0,0
2020-10-08 05:00,9,0,6,0,0,3,0,0,0,0,0,0,0,0
2020-10-08 05:15,27,1,16,1,3,5,1,0,0,0,0,0,0,0
2020-10-08 05:30,47,1,28,3,3,11,1,0,0,0,0,0,0,0
2020-10-08 05:45,53,0,31,1,1,20,0,0,0,0,0,0,0,0
2020-10-08 06:00,44,1,21,4,3,15,0,0,0,0,0,0,0,0
2020-10-08 06:15,112,0,73,5,7,27,0,0,0,0,0,0,0,0
2020-10-08 06:30,105,0,57,3,9,36,0,0,0,0,0,0,0,0
2020-10-08 06:45,182,3,111,4,13,51,0,0,0,0,0,0,0,0
2020-10-08 07:00,210,0,123,7,8,70,2,0,0,0,0,0,0,0
