Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2019-11-07 06:30,43,31,12,0,0,0
2019-11-07 06:45,57,39,18,0,0,0
2019-11-07 07:00,67,49,18,0,0,0
2019-11-07 07:15,119,78,41,0,0,0
2019-11-07 07:30,141,89,52,0,0,0
2019-11-07 07:45,159,115,44,0,0,0
2019-11-07 08:00,152,103,49,0,0,0
2019-11-07 08:15,141,93,48,0,0,0
2019-11-07 08:30,128,87,41,0,0,0
2019-11-07 08:45,145,107,38,0,0,0
2019-11-07 09:00,93,59,34,0,0,0
2019-11-07 09:15,119,84,35,0,0,0
2019-11-07 09:30,96,70,26,0,0,0
2019-11-07 09:45,119,84,35,0,0,0
2019-11-07 10:00,113,78,35,0,0,0
2019-11-07 10:15,92,55,37,0,0,0
2019-11-07 10:30,103,58,45,0,0,0
2019-11-07 10:45,112,68,44,0,0,0
2019-11-07 11:00,96,52,44,0,0,0
2019-11-07 11:15,101,52,49,0,0,0
2019-11-07 11:30,117,57,60,0,0,0
2019-11-07 11:45,149,73,76,0,0,0
2019-11-07 12:00,158,73,85,0,0,0
2019-11-07 12:15,141,64,77,0,0,0
2019-11-07 12:30,173,58,115,0,0,0
2019-11-07 12:45,166,68,98,0,0,0
2019-11-07 13:00,164,60,104,0,0,0
2019-11-07 13:15,122,43,79,0,0,0
2019-11-07 13:30,131,56,75,0,0,0
2019-11-07 13:45,144,57,87,0,0,0
2019-11-07 14:00,138,48,90,0,0,0
2019-11-07 14:15,124,38,86,0,0,0
2019-11-07 14:30,112,53,59,0,0,0
2019-11-07 14:45,115,57,58,0,0,0
2019-11-07 15:00,124,37,87,0,0,0
2019-11-07 15:15,117,34,83,0,0,0
2019-11-07 15:30,134,50,84,0,0,0
2019-11-07 15:45,143,62,81,0,0,0
2019-11-07 16:00,161,70,91,0,0,0
2019-11-07 16:15,181,74,107,0,0,0
2019-11-07 16:30,171,70,101,0,0,0
2019-11-07 16:45,188,81,107,0,0,0
2019-11-07 17:00,185,65,120,0,0,0
2019-11-07 17:15,158,49,109,0,0,0
2019-11-07 17:30,174,64,110,0,0,0
2019-11-07 17:45,194,78,116,0,0,0
2019-11-07 18:00,182,59,123,0,0,0
2019-11-07 18:15,169,66,103,0,0,0
2019-11-07 18:30,144,57,87,0,0,0
2019-11-07 18:45,152,71,81,0,0,0
2019-11-07 19:00,134,63,71,0,0,0
2019-11-07 19:15,117,52,65,0,0,0
2019-11-07 19:30,116,35,81,0,0,0
2019-11-07 19:45,140,49,91,0,0,0
2019-11-07 20:00,102,42,60,0,0,0
2019-11-07 20:15,94,32,62,0,0,0
2019-11-07 20:30,63,23,40,0,0,0
2019-11-07 20:45,72,27,45,0,0,0
2019-11-07 21:00,52,8,44,0,0,0
2019-11-07 21:15,48,15,33,0,0,0
2019-11-07 21:30,56,17,39,0,0,0
2019-11-07 21:45,68,16,52,0,0,0
2019-11-07 22:00,60,17,43,0,0,0
2019-11-07 22:15,54,18,36,0,0,0
2019-11-07 22:30,64,13,51,0,0,0
2019-11-07 22:45,58,20,38,0,0,0
2019-11-07 23:00,58,14,44,0,0,0
2019-11-07 23:15,35,8,27,0,0,0
2019-11-07 23:30,35,6,29,0,0,0
2019-11-07 23:45,25,3,22,0,0,0
2019-11-08 00:00,26,6,20,0,0,0
2019-11-08 00:15,16,10,6,0,0,0
2019-11-08 00:30,10,1,9,0,0,0
2019-11-08 00:45,8,3,5,0,0,0
2019-11-08 01:00,8,3,5,0,0,0
2019-11-08 01:15,5,3,2,0,0,0
2019-11-08 01:30,4,3,1,0,0,0
2019-11-08 01:45,3,0,3,0,0,0
2019-11-08 02:00,2,2,0,0,0,0
2019-11-08 02:15,1,0,1,0,0,0
2019-11-08 02:30,4,1,3,0,0,0
2019-11-08 02:45,2,1,1,0,0,0
2019-11-08 03:00,3,1,2,0,0,0
2019-11-08 03:15,2,2,0,0,0,0
2019-11-08 03:30,2,0,2,0,0,0
2019-11-08 03:45,4,0,4,0,0,0
2019-11-08 04:00,0,0,0,0,0,0
2019-11-08 04:15,1,1,0,0,0,0
2019-11-08 04:30,2,1,1,0,0,0
2019-11-08 04:45,5,4,1,0,0,0
2019-11-08 05:00,3,2,1,0,0,0
2019-11-08 05:15,4,3,1,0,0,0
2019-11-08 05:30,15,15,0,0,0,0
2019-11-08 05:45,18,11,7,0,0,0
2019-11-08 06:00,14,11,3,0,0,0
2019-11-08 06:15,36,26,10,0,0,0
2019-11-08 06:30,45,29,16,0,0,0
2019-11-08 06:45,61,42,19,0,0,0
2019-11-08 07:00,72,42,30,0,0,0
2019-11-08 07:15,122,82,40,0,0,0
2019-11-08 07:30,159,104,55,0,0,0
2019-11-08 07:45,164,105,59,0,0,0
2019-11-08 08:00,131,99,32,0,0,0
2019-11-08 08:15,120,74,46,0,0,0
2019-11-08 08:30,127,95,32,0,0,0
2019-11-08 08:45,141,98,43,0,0,0
2019-11-08 09:00,115,82,33,0,0,0
2019-11-08 09:15,117,82,35,0,0,0
2019-11-08 09:30,132,96,36,0,0,0
2019-11-08 09:45,111,80,31,0,0,0
2019-11-08 10:00,145,95,50,0,0,0
2019-11-08 10:15,104,54,50,0,0,0
2019-11-08 10:30,123,70,53,0,0,0
2019-11-08 10:45,127,72,55,0,0,0
2019-11-08 11:00,130,59,71,0,0,0
2019-11-08 11:15,128,70,58,0,0,0
2019-11-08 11:30,129,63,66,0,0,0
2019-11-08 11:45,146,80,66,0,0,0
2019-11-08 12:00,169,70,99,0,0,0
2019-11-08 12:15,142,60,82,0,0,0
2019-11-08 12:30,183,75,108,0,0,0
2019-11-08 12:45,184,79,105,0,0,0
2019-11-08 13:00,206,80,126,0,0,0
2019-11-08 13:15,197,80,117,0,0,0
2019-11-08 13:30,193,70,123,0,0,0
2019-11-08 13:45,229,112,117,0,0,0
2019-11-08 14:00,210,96,114,0,0,0
2019-11-08 14:15,177,72,105,0,0,0
2019-11-08 14:30,181,87,94,0,0,0
2019-11-08 14:45,203,79,124,0,0,0
2019-11-08 15:00,204,81,123,0,0,0
2019-11-08 15:15,213,77,136,0,0,0
2019-11-08 15:30,184,72,112,0,0,0
2019-11-08 15:45,238,107,131,0,0,0
2019-11-08 16:00,204,97,107,0,0,0
2019-11-08 16:15,189,78,111,0,0,0
2019-11-08 16:30,169,71,98,0,0,0
2019-11-08 16:45,188,79,109,0,0,0
2019-11-08 17:00,144,64,80,0,0,0
2019-11-08 17:15,160,53,107,0,0,0
2019-11-08 17:30,185,69,116,0,0,0
2019-11-08 17:45,166,70,96,0,0,0
2019-11-08 18:00,162,50,112,0,0,0
2019-11-08 18:15,180,62,118,0,0,0
2019-11-08 18:30,141,57,84,0,0,0
2019-11-08 18:45,154,61,93,0,0,0
2019-11-08 19:00,140,65,75,0,0,0
2019-11-08 19:15,124,51,73,0,0,0
2019-11-08 19:30,115,48,67,0,0,0
2019-11-08 19:45,126,66,60,0,0,0
2019-11-08 20:00,116,45,71,0,0,0
2019-11-08 20:15,94,48,46,0,0,0
2019-11-08 20:30,75,30,45,0,0,0
2019-11-08 20:45,72,36,36,0,0,0
2019-11-08 21:00,76,22,54,0,0,0
2019-11-08 21:15,70,37,33,0,0,0
2019-11-08 21:30,40,16,24,0,0,0
2019-11-08 21:45,49,18,31,0,0,0
2019-11-08 22:00,62,29,33,0,0,0
2019-11-08 22:15,63,30,33,0,0,0
2019-11-08 22:30,88,26,62,0,0,0
2019-11-08 22:45,58,18,40,0,0,0
2019-11-08 23:00,55,24,31,0,0,0
2019-11-08 23:15,58,12,46,0,0,0
2019-11-08 23:30,57,15,42,0,0,0
2019-11-08 23:45,84,36,48,0,0,0
2019-11-09 00:00,60,30,30,0,0,0
2019-11-09 00:15,63,21,42,0,0,0
2019-11-09 00:30,37,14,23,0,0,0
2019-11-09 00:45,34,7,27,0,0,0
2019-11-09 01:00,32,8,24,0,0,0
2019-11-09 01:15,25,10,15,0,0,0
2019-11-09 01:30,25,9,16,0,0,0
2019-11-09 01:45,19,4,15,0,0,0
2019-11-09 02:00,12,1,11,0,0,0
2019-11-09 02:15,14,2,12,0,0,0
2019-11-09 02:30,18,7,11,0,0,0
2019-11-09 02:45,13,6,7,0,0,0
2019-11-09 03:00,23,5,18,0,0,0
2019-11-09 03:15,12,3,9,0,0,0
2019-11-09 03:30,10,1,9,0,0,0
2019-11-09 03:45,10,5,5,0,0,0
2019-11-09 04:00,10,3,7,0,0,0
2019-11-09 04:15,11,1,10,0,0,0
2019-11-09 04:30,2,0,2,0,0,0
2019-11-09 04:45,5,3,2,0,0,0
2019-11-09 05:00,3,2,1,0,0,0
2019-11-09 05:15,3,1,2,0,0,0
2019-11-09 05:30,7,5,2,0,0,0
2019-11-09 05:45,10,6,4,0,0,0
2019-11-09 06:00,13,6,7,0,0,0
2019-11-09 06:15,3,2,1,0,0,0
2019-11-09 06:30,4,4,0,0,0,0
2019-11-09 06:45,15,11,4,0,0,0
2019-11-09 07:00,12,8,4,0,0,0
2019-11-09 07:15,18,9,9,0,0,0
2019-11-09 07:30,24,15,9,0,0,0
2019-11-09 07:45,41,26,15,0,0,0
2019-11-09 08:00,31,17,14,0,0,0
2019-11-09 08:15,26,13,13,0,0,0
2019-11-09 08:30,40,28,12,0,0,0
2019-11-09 08:45,63,41,22,0,0,0
2019-11-09 09:00,61,36,25,0,0,0
2019-11-09 09:15,67,47,20,0,0,0
2019-11-09 09:30,86,67,19,0,0,0
2019-11-09 09:45,117,88,29,0,0,0
2019-11-09 10:00,85,60,25,0,0,0
2019-11-09 10:15,94,63,31,0,0,0
2019-11-09 10:30,130,90,40,0,0,0
2019-11-09 10:45,111,76,35,0,0,0
2019-11-09 11:00,140,95,45,0,0,0
2019-11-09 11:15,137,68,69,0,0,0
2019-11-09 11:30,161,96,65,0,0,0
2019-11-09 11:45,152,88,64,0,0,0
2019-11-09 12:00,168,79,89,0,0,0
2019-11-09 12:15,161,107,54,0,0,0
2019-11-09 12:30,168,82,86,0,0,0
2019-11-09 12:45,172,108,64,0,0,0
2019-11-09 13:00,167,74,93,0,0,0
2019-11-09 13:15,157,72,85,0,0,0
2019-11-09 13:30,137,63,74,0,0,0
2019-11-09 13:45,187,78,109,0,0,0
2019-11-09 14:00,153,80,73,0,0,0
2019-11-09 14:15,111,48,63,0,0,0
2019-11-09 14:30,145,49,96,0,0,0
2019-11-09 14:45,167,74,93,0,0,0
2019-11-09 15:00,149,56,93,0,0,0
2019-11-09 15:15,134,71,63,0,0,0
2019-11-09 15:30,123,49,74,0,0,0
2019-11-09 15:45,115,57,58,0,0,0
2019-11-09 16:00,134,64,70,0,0,0
2019-11-09 16:15,122,51,71,0,0,0
2019-11-09 16:30,149,74,75,0,0,0
2019-11-09 16:45,135,44,91,0,0,0
2019-11-09 17:00,98,36,62,0,0,0
2019-11-09 17:15,140,62,78,0,0,0
2019-11-09 17:30,128,47,81,0,0,0
2019-11-09 17:45,121,48,73,0,0,0
2019-11-09 18:00,128,46,82,0,0,0
2019-11-09 18:15,128,46,82,0,0,0
2019-11-09 18:30,110,50,60,0,0,0
2019-11-09 18:45,109,50,59,0,0,0
2019-11-09 19:00,87,39,48,0,0,0
2019-11-09 19:15,76,37,39,0,0,0
2019-11-09 19:30,79,40,39,0,0,0
2019-11-09 19:45,85,31,54,0,0,0
2019-11-09 20:00,80,21,59,0,0,0
2019-11-09 20:15,65,30,35,0,0,0
2019-11-09 20:30,85,38,47,0,0,0
2019-11-09 20:45,62,27,35,0,0,0
2019-11-09 21:00,62,24,38,0,0,0
2019-11-09 21:15,35,16,19,0,0,0
2019-11-09 21:30,49,20,29,0,0,0
2019-11-09 21:45,38,19,19,0,0,0
2019-11-09 22:00,33,19,14,0,0,0
2019-11-09 22:15,56,10,46,0,0,0
2019-11-09 22:30,23,4,19,0,0,0
2019-11-09 22:45,44,10,34,0,0,0
2019-11-09 23:00,51,17,34,0,0,0
2019-11-09 23:15,50,11,39,0,0,0
2019-11-09 23:30,43,19,24,0,0,0
2019-11-09 23:45,40,8,32,0,0,0
2019-11-10 00:00,42,14,28,0,0,0
2019-11-10 00:15,44,19,25,0,0,0
2019-11-10 00:30,38,11,27,0,0,0
2019-11-10 00:45,36,10,26,0,0,0
2019-11-10 01:00,31,12,19,0,0,0
2019-11-10 01:15,46,22,24,0,0,0
2019-11-10 01:30,22,7,15,0,0,0
2019-11-10 01:45,20,8,12,0,0,0
2019-11-10 02:00,15,4,11,0,0,0
2019-11-10 02:15,15,6,9,0,0,0
2019-11-10 02:30,18,1,17,0,0,0
2019-11-10 02:45,16,3,13,0,0,0
2019-11-10 03:00,19,4,15,0,0,0
2019-11-10 03:15,13,2,11,0,0,0
2019-11-10 03:30,10,3,7,0,0,0
2019-11-10 03:45,14,6,8,0,0,0
2019-11-10 04:00,2,1,1,0,0,0
2019-11-10 04:15,6,1,5,0,0,0
2019-11-10 04:30,5,1,4,0,0,0
2019-11-10 04:45,4,1,3,0,0,0
2019-11-10 05:00,4,0,4,0,0,0
2019-11-10 05:15,4,3,1,0,0,0
2019-11-10 05:30,8,3,5,0,0,0
2019-11-10 05:45,3,3,0,0,0,0
2019-11-10 06:00,4,3,1,0,0,0
2019-11-10 06:15,6,2,4,0,0,0
2019-11-10 06:30,2,1,1,0,0,0
2019-11-10 06:45,6,2,4,0,0,0
2019-11-10 07:00,3,0,3,0,0,0
2019-11-10 07:15,5,3,2,0,0,0
2019-11-10 07:30,2,1,1,0,0,0
2019-11-10 07:45,10,7,3,0,0,0
2019-11-10 08:00,7,4,3,0,0,0
2019-11-10 08:15,9,5,4,0,0,0
2019-11-10 08:30,12,5,7,0,0,0
2019-11-10 08:45,20,16,4,0,0,0
2019-11-10 09:00,17,9,8,0,0,0
2019-11-10 09:15,26,20,6,0,0,0
2019-11-10 09:30,35,19,16,0,0,0
2019-11-10 09:45,61,43,18,0,0,0
2019-11-10 10:00,48,30,18,0,0,0
2019-11-10 10:15,66,40,26,0,0,0
2019-11-10 10:30,31,23,8,0,0,0
2019-11-10 10:45,59,42,17,0,0,0
2019-11-10 11:00,54,30,24,0,0,0
2019-11-10 11:15,30,15,15,0,0,0
2019-11-10 11:30,41,21,20,0,0,0
2019-11-10 11:45,64,36,28,0,0,0
2019-11-10 12:00,66,32,34,0,0,0
2019-11-10 12:15,51,26,25,0,0,0
2019-11-10 12:30,63,38,25,0,0,0
2019-11-10 12:45,74,36,38,0,0,0
2019-11-10 13:00,53,29,24,0,0,0
2019-11-10 13:15,49,22,27,0,0,0
2019-11-10 13:30,67,36,31,0,0,0
2019-11-10 13:45,67,30,37,0,0,0
2019-11-10 14:00,85,35,50,0,0,0
2019-11-10 14:15,87,51,36,0,0,0
2019-11-10 14:30,79,43,36,0,0,0
2019-11-10 14:45,86,41,45,0,0,0
2019-11-10 15:00,68,29,39,0,0,0
2019-11-10 15:15,86,37,49,0,0,0
2019-11-10 15:30,86,41,45,0,0,0
2019-11-10 15:45,95,43,52,0,0,0
2019-11-10 16:00,85,28,57,0,0,0
2019-11-10 16:15,69,36,33,0,0,0
2019-11-10 16:30,87,24,63,0,0,0
2019-11-10 16:45,70,35,35,0,0,0
2019-11-10 17:00,59,28,31,0,0,0
2019-11-10 17:15,60,25,35,0,0,0
2019-11-10 17:30,64,34,30,0,0,0
2019-11-10 17:45,73,39,34,0,0,0
2019-11-10 18:00,83,29,54,0,0,0
2019-11-10 18:15,54,21,33,0,0,0
2019-11-10 18:30,55,23,32,0,0,0
2019-11-10 18:45,67,36,31,0,0,0
2019-11-10 19:00,47,12,35,0,0,0
2019-11-10 19:15,30,14,16,0,0,0
2019-11-10 19:30,44,15,29,0,0,0
2019-11-10 19:45,41,13,28,0,0,0
2019-11-10 20:00,27,10,17,0,0,0
2019-11-10 20:15,33,10,23,0,0,0
2019-11-10 20:30,24,11,13,0,0,0
2019-11-10 20:45,30,7,23,0,0,0
2019-11-10 21:00,19,6,13,0,0,0
2019-11-10 21:15,19,6,13,0,0,0
2019-11-10 21:30,35,2,33,0,0,0
2019-11-10 21:45,27,7,20,0,0,0
2019-11-10 22:00,32,12,20,0,0,0
2019-11-10 22:15,31,9,22,0,0,0
2019-11-10 22:30,29,3,26,0,0,0
2019-11-10 22:45,22,4,18,0,0,0
2019-11-10 23:00,9,5,4,0,0,0
2019-11-10 23:15,7,1,6,0,0,0
2019-11-10 23:30,1,0,1,0,0,0
2019-11-10 23:45,5,2,3,0,0,0
2019-11-11 00:00,6,2,4,0,0,0
2019-11-11 00:15,4,1,3,0,0,0
2019-11-11 00:30,0,0,0,0,0,0
2019-11-11 00:45,1,0,1,0,0,0
2019-11-11 01:00,6,0,6,0,0,0
2019-11-11 01:15,1,0,1,0,0,0
2019-11-11 01:30,1,0,1,0,0,0
2019-11-11 01:45,2,2,0,0,0,0
2019-11-11 02:00,1,0,1,0,0,0
2019-11-11 02:15,0,0,0,0,0,0
2019-11-11 02:30,3,3,0,0,0,0
2019-11-11 02:45,1,0,1,0,0,0
2019-11-11 03:00,1,0,1,0,0,0
2019-11-11 03:15,1,1,0,0,0,0
2019-11-11 03:30,1,0,1,0,0,0
2019-11-11 03:45,0,0,0,0,0,0
2019-11-11 04:00,1,0,1,0,0,0
2019-11-11 04:15,3,3,0,0,0,0
2019-11-11 04:30,3,2,1,0,0,0
2019-11-11 04:45,9,7,2,0,0,0
2019-11-11 05:00,5,5,0,0,0,0
2019-11-11 05:15,5,5,0,0,0,0
2019-11-11 05:30,12,9,3,0,0,0
2019-11-11 05:45,14,10,4,0,0,0
2019-11-11 06:00,20,14,6,0,0,0
2019-11-11 06:15,40,34,6,0,0,0
2019-11-11 06:30,44,33,11,0,0,0
2019-11-11 06:45,69,50,19,0,0,0
2019-11-11 07:00,80,54,26,0,0,0
2019-11-11 07:15,113,87,26,0,0,0
2019-11-11 07:30,171,127,44,0,0,0
2019-11-11 07:45,199,139,60,0,0,0
2019-11-11 08:00,147,109,38,0,0,0
2019-11-11 08:15,151,119,32,0,0,0
2019-11-11 08:30,139,85,54,0,0,0
2019-11-11 08:45,160,126,34,0,0,0
2019-11-11 09:00,115,82,33,0,0,0
2019-11-11 09:15,127,90,37,0,0,0
2019-11-11 09:30,98,75,23,0,0,0
2019-11-11 09:45,137,100,37,0,0,0
2019-11-11 10:00,142,95,47,0,0,0
2019-11-11 10:15,92,45,47,0,0,0
2019-11-11 10:30,94,53,41,0,0,0
2019-11-11 10:45,81,50,31,0,0,0
2019-11-11 11:00,97,60,37,0,0,0
2019-11-11 11:15,112,52,60,0,0,0
2019-11-11 11:30,124,72,52,0,0,0
2019-11-11 11:45,153,68,85,0,0,0
2019-11-11 12:00,124,55,69,0,0,0
2019-11-11 12:15,120,60,60,0,0,0
2019-11-11 12:30,120,48,72,0,0,0
2019-11-11 12:45,134,64,70,0,0,0
2019-11-11 13:00,160,73,87,0,0,0
2019-11-11 13:15,125,51,74,0,0,0
2019-11-11 13:30,125,50,75,0,0,0
2019-11-11 13:45,144,68,76,0,0,0
2019-11-11 14:00,136,53,83,0,0,0
2019-11-11 14:15,129,45,84,0,0,0
2019-11-11 14:30,124,40,84,0,0,0
2019-11-11 14:45,154,76,78,0,0,0
2019-11-11 15:00,142,52,90,0,0,0
2019-11-11 15:15,152,68,84,0,0,0
2019-11-11 15:30,154,60,94,0,0,0
2019-11-11 15:45,214,89,125,0,0,0
2019-11-11 16:00,217,91,126,0,0,0
2019-11-11 16:15,190,67,123,0,0,0
2019-11-11 16:30,210,81,129,0,0,0
2019-11-11 16:45,218,71,147,0,0,0
2019-11-11 17:00,204,62,142,0,0,0
2019-11-11 17:15,200,78,122,0,0,0
2019-11-11 17:30,218,63,155,0,0,0
2019-11-11 17:45,238,79,159,0,0,0
2019-11-11 18:00,239,82,157,0,0,0
2019-11-11 18:15,240,51,189,0,0,0
2019-11-11 18:30,148,33,115,0,0,0
2019-11-11 18:45,158,59,99,0,0,0
2019-11-11 19:00,98,33,65,0,0,0
2019-11-11 19:15,113,48,65,0,0,0
2019-11-11 19:30,109,44,65,0,0,0
2019-11-11 19:45,128,48,80,0,0,0
2019-11-11 20:00,90,25,65,0,0,0
2019-11-11 20:15,49,15,34,0,0,0
2019-11-11 20:30,75,25,50,0,0,0
2019-11-11 20:45,44,21,23,0,0,0
2019-11-11 21:00,115,85,30,0,0,0
2019-11-11 21:15,145,113,32,0,0,0
2019-11-11 21:30,56,26,30,0,0,0
2019-11-11 21:45,66,28,38,0,0,0
2019-11-11 22:00,50,12,38,0,0,0
2019-11-11 22:15,62,28,34,0,0,0
2019-11-11 22:30,40,17,23,0,0,0
2019-11-11 22:45,30,9,21,0,0,0
2019-11-11 23:00,36,15,21,0,0,0
2019-11-11 23:15,17,8,9,0,0,0
2019-11-11 23:30,19,1,18,0,0,0
2019-11-11 23:45,20,10,10,0,0,0
2019-11-12 00:00,13,5,8,0,0,0
2019-11-12 00:15,9,4,5,0,0,0
2019-11-12 00:30,7,1,6,0,0,0
2019-11-12 00:45,9,1,8,0,0,0
2019-11-12 01:00,7,4,3,0,0,0
2019-11-12 01:15,6,3,3,0,0,0
2019-11-12 01:30,4,1,3,0,0,0
2019-11-12 01:45,0,0,0,0,0,0
2019-11-12 02:00,2,0,2,0,0,0
2019-11-12 02:15,0,0,0,0,0,0
2019-11-12 02:30,1,0,1,0,0,0
2019-11-12 02:45,2,1,1,0,0,0
2019-11-12 03:00,0,0,0,0,0,0
2019-11-12 03:15,1,1,0,0,0,0
2019-11-12 03:30,0,0,0,0,0,0
2019-11-12 03:45,2,0,2,0,0,0
2019-11-12 04:00,0,0,0,0,0,0
2019-11-12 04:15,2,2,0,0,0,0
2019-11-12 04:30,0,0,0,0,0,0
2019-11-12 04:45,6,5,1,0,0,0
2019-11-12 05:00,2,2,0,0,0,0
2019-11-12 05:15,6,3,3,0,0,0
2019-11-12 05:30,15,13,2,0,0,0
2019-11-12 05:45,31,22,9,0,0,0
2019-11-12 06:00,26,19,7,0,0,0
2019-11-12 06:15,47,40,7,0,0,0
2019-11-12 06:30,47,40,7,0,0,0
2019-11-12 06:45,59,48,11,0,0,0
2019-11-12 07:00,88,58,30,0,0,0
2019-11-12 07:15,125,92,33,0,0,0
2019-11-12 07:30,175,129,46,0,0,0
2019-11-12 07:45,179,125,54,0,0,0
2019-11-12 08:00,183,135,48,0,0,0
2019-11-12 08:15,159,118,41,0,0,0
2019-11-12 08:30,130,94,36,0,0,0
2019-11-12 08:45,174,134,40,0,0,0
2019-11-12 09:00,98,73,25,0,0,0
2019-11-12 09:15,113,79,34,0,0,0
2019-11-12 09:30,92,68,24,0,0,0
2019-11-12 09:45,155,104,51,0,0,0
2019-11-12 10:00,109,81,28,0,0,0
2019-11-12 10:15,78,39,39,0,0,0
2019-11-12 10:30,66,42,24,0,0,0
2019-11-12 10:45,105,61,44,0,0,0
2019-11-12 11:00,97,47,50,0,0,0
2019-11-12 11:15,74,38,36,0,0,0
2019-11-12 11:30,92,50,42,0,0,0
2019-11-12 11:45,104,47,57,0,0,0
2019-11-12 12:00,107,50,57,0,0,0
2019-11-12 12:15,74,30,44,0,0,0
2019-11-12 12:30,109,40,69,0,0,0
2019-11-12 12:45,109,44,65,0,0,0
2019-11-12 13:00,100,38,62,0,0,0
2019-11-12 13:15,146,52,94,0,0,0
2019-11-12 13:30,118,52,66,0,0,0
2019-11-12 13:45,135,62,73,0,0,0
2019-11-12 14:00,149,53,96,0,0,0
2019-11-12 14:15,117,56,61,0,0,0
2019-11-12 14:30,109,43,66,0,0,0
2019-11-12 14:45,134,64,70,0,0,0
2019-11-12 15:00,143,50,93,0,0,0
2019-11-12 15:15,115,45,70,0,0,0
2019-11-12 15:30,155,63,92,0,0,0
2019-11-12 15:45,185,75,110,0,0,0
2019-11-12 16:00,208,81,127,0,0,0
2019-11-12 16:15,165,60,105,0,0,0
2019-11-12 16:30,188,69,119,0,0,0
2019-11-12 16:45,188,68,120,0,0,0
2019-11-12 17:00,198,70,128,0,0,0
2019-11-12 17:15,183,71,112,0,0,0
2019-11-12 17:30,169,70,99,0,0,0
2019-11-12 17:45,215,73,142,0,0,0
2019-11-12 18:00,221,85,136,0,0,0
2019-11-12 18:15,167,67,100,0,0,0
2019-11-12 18:30,148,49,99,0,0,0
2019-11-12 18:45,149,63,86,0,0,0
2019-11-12 19:00,135,46,89,0,0,0
2019-11-12 19:15,113,33,80,0,0,0
2019-11-12 19:30,104,42,62,0,0,0
2019-11-12 19:45,132,58,74,0,0,0
2019-11-12 20:00,93,28,65,0,0,0
2019-11-12 20:15,82,25,57,0,0,0
2019-11-12 20:30,57,13,44,0,0,0
2019-11-12 20:45,53,30,23,0,0,0
2019-11-12 21:00,49,12,37,0,0,0
2019-11-12 21:15,56,18,38,0,0,0
2019-11-12 21:30,59,16,43,0,0,0
2019-11-12 21:45,51,16,35,0,0,0
2019-11-12 22:00,52,9,43,0,0,0
2019-11-12 22:15,66,18,48,0,0,0
2019-11-12 22:30,50,18,32,0,0,0
2019-11-12 22:45,50,14,36,0,0,0
2019-11-12 23:00,30,8,22,0,0,0
2019-11-12 23:15,29,11,18,0,0,0
2019-11-12 23:30,16,4,12,0,0,0
2019-11-12 23:45,20,6,14,0,0,0
2019-11-13 00:00,10,4,6,0,0,0
2019-11-13 00:15,18,2,16,0,0,0
2019-11-13 00:30,12,3,9,0,0,0
2019-11-13 00:45,14,1,13,0,0,0
2019-11-13 01:00,3,1,2,0,0,0
2019-11-13 01:15,5,2,3,0,0,0
2019-11-13 01:30,2,0,2,0,0,0
2019-11-13 01:45,2,1,1,0,0,0
2019-11-13 02:00,4,0,4,0,0,0
2019-11-13 02:15,3,1,2,0,0,0
2019-11-13 02:30,1,1,0,0,0,0
2019-11-13 02:45,2,2,0,0,0,0
2019-11-13 03:00,0,0,0,0,0,0
2019-11-13 03:15,1,1,0,0,0,0
2019-11-13 03:30,0,0,0,0,0,0
2019-11-13 03:45,4,2,2,0,0,0
2019-11-13 04:00,1,0,1,0,0,0
2019-11-13 04:15,4,3,1,0,0,0
2019-11-13 04:30,0,0,0,0,0,0
2019-11-13 04:45,10,8,2,0,0,0
2019-11-13 05:00,4,4,0,0,0,0
2019-11-13 05:15,6,6,0,0,0,0
2019-11-13 05:30,20,12,8,0,0,0
2019-11-13 05:45,20,17,3,0,0,0
2019-11-13 06:00,31,25,6,0,0,0
2019-11-13 06:15,52,43,9,0,0,0
2019-11-13 06:30,56,42,14,0,0,0
2019-11-13 06:45,59,45,14,0,0,0
2019-11-13 07:00,75,51,24,0,0,0
2019-11-13 07:15,135,94,41,0,0,0
2019-11-13 07:30,193,136,57,0,0,0
2019-11-13 07:45,188,141,47,0,0,0
2019-11-13 08:00,180,137,43,0,0,0
2019-11-13 08:15,169,117,52,0,0,0
2019-11-13 08:30,129,97,32,0,0,0
2019-11-13 08:45,169,129,40,0,0,0
2019-11-13 09:00,116,82,34,0,0,0
2019-11-13 09:15,112,84,28,0,0,0
2019-11-13 09:30,120,86,34,0,0,0
2019-11-13 09:45,137,94,43,0,0,0
2019-11-13 10:00,134,101,33,0,0,0
2019-11-13 10:15,104,57,47,0,0,0
2019-11-13 10:30,110,63,47,0,0,0
2019-11-13 10:45,126,74,52,0,0,0
2019-11-13 11:00,103,60,43,0,0,0
2019-11-13 11:15,115,59,56,0,0,0
2019-11-13 11:30,100,51,49,0,0,0
2019-11-13 11:45,147,81,66,0,0,0
2019-11-13 12:00,126,63,63,0,0,0
2019-11-13 12:15,148,66,82,0,0,0
2019-11-13 12:30,146,53,93,0,0,0
2019-11-13 12:45,147,63,84,0,0,0
2019-11-13 13:00,140,55,85,0,0,0
2019-11-13 13:15,151,52,99,0,0,0
2019-11-13 13:30,147,61,86,0,0,0
