Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2019-11-07 06:15,11,6,5,0,0,0
2019-11-07 06:30,26,14,12,0,0,0
2019-11-07 06:45,51,29,22,0,0,0
2019-11-07 07:00,43,13,30,0,0,0
2019-11-07 07:15,98,43,55,0,0,0
2019-11-07 07:30,222,132,90,0,0,0
2019-11-07 07:45,274,123,151,0,0,0
2019-11-07 08:00,244,61,183,0,0,0
2019-11-07 08:15,147,50,97,0,0,0
2019-11-07 08:30,134,56,78,0,0,0
2019-11-07 08:45,156,78,78,0,0,0
2019-11-07 09:00,113,50,63,0,0,0
2019-11-07 09:15,102,56,46,0,0,0
2019-11-07 09:30,88,40,48,0,0,0
2019-11-07 09:45,188,90,98,0,0,0
2019-11-07 10:00,236,100,136,0,0,0
2019-11-07 10:15,98,66,32,0,0,0
2019-11-07 10:30,72,50,22,0,0,0
2019-11-07 10:45,101,53,48,0,0,0
2019-11-07 11:00,99,44,55,0,0,0
2019-11-07 11:15,95,44,51,0,0,0
2019-11-07 11:30,136,55,81,0,0,0
2019-11-07 11:45,232,96,136,0,0,0
2019-11-07 12:00,210,121,89,0,0,0
2019-11-07 12:15,152,48,104,0,0,0
2019-11-07 12:30,109,46,63,0,0,0
2019-11-07 12:45,130,73,57,0,0,0
2019-11-07 13:00,159,76,83,0,0,0
2019-11-07 13:15,120,44,76,0,0,0
2019-11-07 13:30,134,50,84,0,0,0
2019-11-07 13:45,261,98,163,0,0,0
2019-11-07 14:00,182,61,121,0,0,0
2019-11-07 14:15,136,76,60,0,0,0
2019-11-07 14:30,119,54,65,0,0,0
2019-11-07 14:45,116,55,61,0,0,0
2019-11-07 15:00,81,41,40,0,0,0
2019-11-07 15:15,103,48,55,0,0,0
2019-11-07 15:30,168,101,67,0,0,0
2019-11-07 15:45,252,142,110,0,0,0
2019-11-07 16:00,237,113,124,0,0,0
2019-11-07 16:15,155,98,57,0,0,0
2019-11-07 16:30,142,83,59,0,0,0
2019-11-07 16:45,156,96,60,0,0,0
2019-11-07 17:00,152,91,61,0,0,0
2019-11-07 17:15,109,59,50,0,0,0
2019-11-07 17:30,127,80,47,0,0,0
2019-11-07 17:45,196,102,94,0,0,0
2019-11-07 18:00,148,95,53,0,0,0
2019-11-07 18:15,117,48,69,0,0,0
2019-11-07 18:30,89,41,48,0,0,0
2019-11-07 18:45,113,64,49,0,0,0
2019-11-07 19:00,59,28,31,0,0,0
2019-11-07 19:15,77,41,36,0,0,0
2019-11-07 19:30,88,43,45,0,0,0
2019-11-07 19:45,101,45,56,0,0,0
2019-11-07 20:00,68,16,52,0,0,0
2019-11-07 20:15,52,16,36,0,0,0
2019-11-07 20:30,32,11,21,0,0,0
2019-11-07 20:45,36,13,23,0,0,0
2019-11-07 21:00,32,18,14,0,0,0
2019-11-07 21:15,33,6,27,0,0,0
2019-11-07 21:30,29,8,21,0,0,0
2019-11-07 21:45,36,8,28,0,0,0
2019-11-07 22:00,25,8,17,0,0,0
2019-11-07 22:15,21,4,17,0,0,0
2019-11-07 22:30,36,7,29,0,0,0
2019-11-07 22:45,33,4,29,0,0,0
2019-11-07 23:00,18,10,8,0,0,0
2019-11-07 23:15,21,6,15,0,0,0
2019-11-07 23:30,14,6,8,0,0,0
2019-11-07 23:45,2,2,0,0,0,0
2019-11-08 00:00,5,2,3,0,0,0
2019-11-08 00:15,21,3,18,0,0,0
2019-11-08 00:30,4,2,2,0,0,0
2019-11-08 00:45,2,1,1,0,0,0
2019-11-08 01:00,3,1,2,0,0,0
2019-11-08 01:15,11,2,9,0,0,0
2019-11-08 01:30,4,2,2,0,0,0
2019-11-08 01:45,7,1,6,0,0,0
2019-11-08 02:00,1,0,1,0,0,0
2019-11-08 02:15,1,0,1,0,0,0
2019-11-08 02:30,2,1,1,0,0,0
2019-11-08 02:45,2,1,1,0,0,0
2019-11-08 03:00,3,0,3,0,0,0
2019-11-08 03:15,3,1,2,0,0,0
2019-11-08 03:30,1,0,1,0,0,0
2019-11-08 03:45,3,0,3,0,0,0
2019-11-08 04:00,0,0,0,0,0,0
2019-11-08 04:15,2,0,2,0,0,0
2019-11-08 04:30,3,1,2,0,0,0
2019-11-08 04:45,2,1,1,0,0,0
2019-11-08 05:00,1,1,0,0,0,0
2019-11-08 05:15,2,1,1,0,0,0
2019-11-08 05:30,2,1,1,0,0,0
2019-11-08 05:45,8,1,7,0,0,0
2019-11-08 06:00,2,1,1,0,0,0
2019-11-08 06:15,6,4,2,0,0,0
2019-11-08 06:30,34,15,19,0,0,0
2019-11-08 06:45,41,23,18,0,0,0
2019-11-08 07:00,50,20,30,0,0,0
2019-11-08 07:15,95,54,41,0,0,0
2019-11-08 07:30,229,152,77,0,0,0
2019-11-08 07:45,233,85,148,0,0,0
2019-11-08 08:00,250,60,190,0,0,0
2019-11-08 08:15,136,61,75,0,0,0
2019-11-08 08:30,97,53,44,0,0,0
2019-11-08 08:45,159,64,95,0,0,0
2019-11-08 09:00,106,42,64,0,0,0
2019-11-08 09:15,87,37,50,0,0,0
2019-11-08 09:30,99,41,58,0,0,0
2019-11-08 09:45,202,91,111,0,0,0
2019-11-08 10:00,209,92,117,0,0,0
2019-11-08 10:15,83,41,42,0,0,0
2019-11-08 10:30,74,36,38,0,0,0
2019-11-08 10:45,87,40,47,0,0,0
2019-11-08 11:00,83,44,39,0,0,0
2019-11-08 11:15,114,69,45,0,0,0
2019-11-08 11:30,126,61,65,0,0,0
2019-11-08 11:45,233,137,96,0,0,0
2019-11-08 12:00,198,110,88,0,0,0
2019-11-08 12:15,174,71,103,0,0,0
2019-11-08 12:30,178,68,110,0,0,0
2019-11-08 12:45,151,76,75,0,0,0
2019-11-08 13:00,151,68,83,0,0,0
2019-11-08 13:15,148,50,98,0,0,0
2019-11-08 13:30,164,93,71,0,0,0
2019-11-08 13:45,204,93,111,0,0,0
2019-11-08 14:00,205,101,104,0,0,0
2019-11-08 14:15,116,51,65,0,0,0
2019-11-08 14:30,131,74,57,0,0,0
2019-11-08 14:45,124,59,65,0,0,0
2019-11-08 15:00,107,60,47,0,0,0
2019-11-08 15:15,150,93,57,0,0,0
2019-11-08 15:30,109,51,58,0,0,0
2019-11-08 15:45,128,74,54,0,0,0
2019-11-08 16:00,141,78,63,0,0,0
2019-11-08 16:15,125,56,69,0,0,0
2019-11-08 16:30,108,58,50,0,0,0
2019-11-08 16:45,117,64,53,0,0,0
2019-11-08 17:00,106,63,43,0,0,0
2019-11-08 17:15,107,50,57,0,0,0
2019-11-08 17:30,119,58,61,0,0,0
2019-11-08 17:45,111,54,57,0,0,0
2019-11-08 18:00,96,45,51,0,0,0
2019-11-08 18:15,101,56,45,0,0,0
2019-11-08 18:30,79,44,35,0,0,0
2019-11-08 18:45,101,62,39,0,0,0
2019-11-08 19:00,86,48,38,0,0,0
2019-11-08 19:15,86,52,34,0,0,0
2019-11-08 19:30,82,49,33,0,0,0
2019-11-08 19:45,58,24,34,0,0,0
2019-11-08 20:00,61,25,36,0,0,0
2019-11-08 20:15,93,53,40,0,0,0
2019-11-08 20:30,31,12,19,0,0,0
2019-11-08 20:45,43,19,24,0,0,0
2019-11-08 21:00,44,25,19,0,0,0
2019-11-08 21:15,44,21,23,0,0,0
2019-11-08 21:30,24,8,16,0,0,0
2019-11-08 21:45,28,11,17,0,0,0
2019-11-08 22:00,43,14,29,0,0,0
2019-11-08 22:15,39,6,33,0,0,0
2019-11-08 22:30,37,9,28,0,0,0
2019-11-08 22:45,35,2,33,0,0,0
2019-11-08 23:00,26,5,21,0,0,0
2019-11-08 23:15,34,8,26,0,0,0
2019-11-08 23:30,28,3,25,0,0,0
2019-11-08 23:45,29,7,22,0,0,0
2019-11-09 00:00,29,6,23,0,0,0
2019-11-09 00:15,18,1,17,0,0,0
2019-11-09 00:30,13,5,8,0,0,0
2019-11-09 00:45,20,6,14,0,0,0
2019-11-09 01:00,22,3,19,0,0,0
2019-11-09 01:15,10,1,9,0,0,0
2019-11-09 01:30,20,9,11,0,0,0
2019-11-09 01:45,8,2,6,0,0,0
2019-11-09 02:00,11,3,8,0,0,0
2019-11-09 02:15,4,2,2,0,0,0
2019-11-09 02:30,7,3,4,0,0,0
2019-11-09 02:45,4,0,4,0,0,0
2019-11-09 03:00,5,1,4,0,0,0
2019-11-09 03:15,9,2,7,0,0,0
2019-11-09 03:30,2,0,2,0,0,0
2019-11-09 03:45,5,1,4,0,0,0
2019-11-09 04:00,2,0,2,0,0,0
2019-11-09 04:15,2,0,2,0,0,0
2019-11-09 04:30,1,0,1,0,0,0
2019-11-09 04:45,3,1,2,0,0,0
2019-11-09 05:00,3,0,3,0,0,0
2019-11-09 05:15,0,0,0,0,0,0
2019-11-09 05:30,6,2,4,0,0,0
2019-11-09 05:45,5,2,3,0,0,0
2019-11-09 06:00,10,2,8,0,0,0
2019-11-09 06:15,2,1,1,0,0,0
2019-11-09 06:30,5,3,2,0,0,0
2019-11-09 06:45,12,6,6,0,0,0
2019-11-09 07:00,7,3,4,0,0,0
2019-11-09 07:15,7,5,2,0,0,0
2019-11-09 07:30,8,4,4,0,0,0
2019-11-09 07:45,20,6,14,0,0,0
2019-11-09 08:00,24,13,11,0,0,0
2019-11-09 08:15,24,11,13,0,0,0
2019-11-09 08:30,30,20,10,0,0,0
2019-11-09 08:45,47,24,23,0,0,0
2019-11-09 09:00,37,18,19,0,0,0
2019-11-09 09:15,39,27,12,0,0,0
2019-11-09 09:30,50,30,20,0,0,0
2019-11-09 09:45,75,63,12,0,0,0
2019-11-09 10:00,54,36,18,0,0,0
2019-11-09 10:15,55,36,19,0,0,0
2019-11-09 10:30,65,48,17,0,0,0
2019-11-09 10:45,62,39,23,0,0,0
2019-11-09 11:00,67,51,16,0,0,0
2019-11-09 11:15,59,37,22,0,0,0
2019-11-09 11:30,67,45,22,0,0,0
2019-11-09 11:45,86,41,45,0,0,0
2019-11-09 12:00,78,36,42,0,0,0
2019-11-09 12:15,72,35,37,0,0,0
2019-11-09 12:30,83,45,38,0,0,0
2019-11-09 12:45,78,35,43,0,0,0
2019-11-09 13:00,91,48,43,0,0,0
2019-11-09 13:15,69,33,36,0,0,0
2019-11-09 13:30,115,68,47,0,0,0
2019-11-09 13:45,67,29,38,0,0,0
2019-11-09 14:00,95,30,65,0,0,0
2019-11-09 14:15,83,31,52,0,0,0
2019-11-09 14:30,87,33,54,0,0,0
2019-11-09 14:45,78,31,47,0,0,0
2019-11-09 15:00,48,23,25,0,0,0
2019-11-09 15:15,60,27,33,0,0,0
2019-11-09 15:30,53,21,32,0,0,0
2019-11-09 15:45,82,38,44,0,0,0
2019-11-09 16:00,65,26,39,0,0,0
2019-11-09 16:15,46,24,22,0,0,0
2019-11-09 16:30,55,27,28,0,0,0
2019-11-09 16:45,78,29,49,0,0,0
2019-11-09 17:00,64,23,41,0,0,0
2019-11-09 17:15,52,15,37,0,0,0
2019-11-09 17:30,52,23,29,0,0,0
2019-11-09 17:45,60,32,28,0,0,0
2019-11-09 18:00,69,25,44,0,0,0
2019-11-09 18:15,46,13,33,0,0,0
2019-11-09 18:30,54,19,35,0,0,0
2019-11-09 18:45,50,24,26,0,0,0
2019-11-09 19:00,52,30,22,0,0,0
2019-11-09 19:15,37,19,18,0,0,0
2019-11-09 19:30,52,21,31,0,0,0
2019-11-09 19:45,37,16,21,0,0,0
2019-11-09 20:00,41,10,31,0,0,0
2019-11-09 20:15,31,7,24,0,0,0
2019-11-09 20:30,28,11,17,0,0,0
2019-11-09 20:45,29,14,15,0,0,0
2019-11-09 21:00,14,3,11,0,0,0
2019-11-09 21:15,15,7,8,0,0,0
2019-11-09 21:30,18,8,10,0,0,0
2019-11-09 21:45,10,4,6,0,0,0
2019-11-09 22:00,15,6,9,0,0,0
2019-11-09 22:15,18,5,13,0,0,0
2019-11-09 22:30,24,13,11,0,0,0
2019-11-09 22:45,20,8,12,0,0,0
2019-11-09 23:00,11,3,8,0,0,0
2019-11-09 23:15,25,10,15,0,0,0
2019-11-09 23:30,5,1,4,0,0,0
2019-11-09 23:45,20,8,12,0,0,0
2019-11-10 00:00,16,3,13,0,0,0
2019-11-10 00:15,14,3,11,0,0,0
2019-11-10 00:30,20,5,15,0,0,0
2019-11-10 00:45,13,4,9,0,0,0
2019-11-10 01:00,13,5,8,0,0,0
2019-11-10 01:15,12,0,12,0,0,0
2019-11-10 01:30,6,0,6,0,0,0
2019-11-10 01:45,5,1,4,0,0,0
2019-11-10 02:00,10,0,10,0,0,0
2019-11-10 02:15,18,8,10,0,0,0
2019-11-10 02:30,3,1,2,0,0,0
2019-11-10 02:45,8,3,5,0,0,0
2019-11-10 03:00,15,5,10,0,0,0
2019-11-10 03:15,9,4,5,0,0,0
2019-11-10 03:30,12,1,11,0,0,0
2019-11-10 03:45,7,0,7,0,0,0
2019-11-10 04:00,10,5,5,0,0,0
2019-11-10 04:15,4,0,4,0,0,0
2019-11-10 04:30,11,0,11,0,0,0
2019-11-10 04:45,2,0,2,0,0,0
2019-11-10 05:00,1,0,1,0,0,0
2019-11-10 05:15,1,1,0,0,0,0
2019-11-10 05:30,4,0,4,0,0,0
2019-11-10 05:45,4,1,3,0,0,0
2019-11-10 06:00,1,0,1,0,0,0
2019-11-10 06:15,5,2,3,0,0,0
2019-11-10 06:30,5,2,3,0,0,0
2019-11-10 06:45,5,5,0,0,0,0
2019-11-10 07:00,0,0,0,0,0,0
2019-11-10 07:15,0,0,0,0,0,0
2019-11-10 07:30,6,2,4,0,0,0
2019-11-10 07:45,4,2,2,0,0,0
2019-11-10 08:00,7,4,3,0,0,0
2019-11-10 08:15,10,4,6,0,0,0
2019-11-10 08:30,8,6,2,0,0,0
2019-11-10 08:45,20,15,5,0,0,0
2019-11-10 09:00,9,7,2,0,0,0
2019-11-10 09:15,16,9,7,0,0,0
2019-11-10 09:30,14,9,5,0,0,0
2019-11-10 09:45,37,29,8,0,0,0
2019-11-10 10:00,40,28,12,0,0,0
2019-11-10 10:15,31,23,8,0,0,0
2019-11-10 10:30,26,15,11,0,0,0
2019-11-10 10:45,38,26,12,0,0,0
2019-11-10 11:00,20,14,6,0,0,0
2019-11-10 11:15,34,21,13,0,0,0
2019-11-10 11:30,38,24,14,0,0,0
2019-11-10 11:45,23,13,10,0,0,0
2019-11-10 12:00,36,15,21,0,0,0
2019-11-10 12:15,42,21,21,0,0,0
2019-11-10 12:30,60,25,35,0,0,0
2019-11-10 12:45,56,21,35,0,0,0
2019-11-10 13:00,54,24,30,0,0,0
2019-11-10 13:15,56,31,25,0,0,0
2019-11-10 13:30,63,19,44,0,0,0
2019-11-10 13:45,48,17,31,0,0,0
2019-11-10 14:00,35,13,22,0,0,0
2019-11-10 14:15,64,37,27,0,0,0
2019-11-10 14:30,49,23,26,0,0,0
2019-11-10 14:45,48,20,28,0,0,0
2019-11-10 15:00,54,21,33,0,0,0
2019-11-10 15:15,57,21,36,0,0,0
2019-11-10 15:30,58,28,30,0,0,0
2019-11-10 15:45,49,20,29,0,0,0
2019-11-10 16:00,63,27,36,0,0,0
2019-11-10 16:15,72,32,40,0,0,0
2019-11-10 16:30,43,10,33,0,0,0
2019-11-10 16:45,63,23,40,0,0,0
2019-11-10 17:00,47,22,25,0,0,0
2019-11-10 17:15,51,11,40,0,0,0
2019-11-10 17:30,36,13,23,0,0,0
2019-11-10 17:45,35,13,22,0,0,0
2019-11-10 18:00,34,14,20,0,0,0
2019-11-10 18:15,34,21,13,0,0,0
2019-11-10 18:30,28,14,14,0,0,0
2019-11-10 18:45,44,17,27,0,0,0
2019-11-10 19:00,21,2,19,0,0,0
2019-11-10 19:15,27,6,21,0,0,0
2019-11-10 19:30,17,2,15,0,0,0
2019-11-10 19:45,31,15,16,0,0,0
2019-11-10 20:00,23,3,20,0,0,0
2019-11-10 20:15,31,11,20,0,0,0
2019-11-10 20:30,11,2,9,0,0,0
2019-11-10 20:45,14,8,6,0,0,0
2019-11-10 21:00,18,7,11,0,0,0
2019-11-10 21:15,15,2,13,0,0,0
2019-11-10 21:30,22,5,17,0,0,0
2019-11-10 21:45,14,7,7,0,0,0
2019-11-10 22:00,9,5,4,0,0,0
2019-11-10 22:15,15,4,11,0,0,0
2019-11-10 22:30,11,3,8,0,0,0
2019-11-10 22:45,10,1,9,0,0,0
2019-11-10 23:00,2,0,2,0,0,0
2019-11-10 23:15,7,4,3,0,0,0
2019-11-10 23:30,6,1,5,0,0,0
2019-11-10 23:45,5,4,1,0,0,0
2019-11-11 00:00,8,0,8,0,0,0
2019-11-11 00:15,0,0,0,0,0,0
2019-11-11 00:30,3,1,2,0,0,0
2019-11-11 00:45,1,1,0,0,0,0
2019-11-11 01:00,1,0,1,0,0,0
2019-11-11 01:15,2,1,1,0,0,0
2019-11-11 01:30,1,0,1,0,0,0
2019-11-11 01:45,3,0,3,0,0,0
2019-11-11 02:00,0,0,0,0,0,0
2019-11-11 02:15,2,0,2,0,0,0
2019-11-11 02:30,0,0,0,0,0,0
2019-11-11 02:45,0,0,0,0,0,0
2019-11-11 03:00,0,0,0,0,0,0
2019-11-11 03:15,0,0,0,0,0,0
2019-11-11 03:30,0,0,0,0,0,0
2019-11-11 03:45,0,0,0,0,0,0
2019-11-11 04:00,0,0,0,0,0,0
2019-11-11 04:15,3,0,3,0,0,0
2019-11-11 04:30,0,0,0,0,0,0
2019-11-11 04:45,3,2,1,0,0,0
2019-11-11 05:00,0,0,0,0,0,0
2019-11-11 05:15,1,0,1,0,0,0
2019-11-11 05:30,7,2,5,0,0,0
2019-11-11 05:45,8,1,7,0,0,0
2019-11-11 06:00,9,6,3,0,0,0
2019-11-11 06:15,23,12,11,0,0,0
2019-11-11 06:30,31,9,22,0,0,0
2019-11-11 06:45,33,17,16,0,0,0
2019-11-11 07:00,58,23,35,0,0,0
2019-11-11 07:15,97,39,58,0,0,0
2019-11-11 07:30,215,137,78,0,0,0
2019-11-11 07:45,276,135,141,0,0,0
2019-11-11 08:00,240,73,167,0,0,0
2019-11-11 08:15,166,50,116,0,0,0
2019-11-11 08:30,103,44,59,0,0,0
2019-11-11 08:45,138,61,77,0,0,0
2019-11-11 09:00,142,40,102,0,0,0
2019-11-11 09:15,60,34,26,0,0,0
2019-11-11 09:30,108,51,57,0,0,0
2019-11-11 09:45,155,77,78,0,0,0
2019-11-11 10:00,196,104,92,0,0,0
2019-11-11 10:15,80,53,27,0,0,0
2019-11-11 10:30,55,32,23,0,0,0
2019-11-11 10:45,68,34,34,0,0,0
2019-11-11 11:00,70,27,43,0,0,0
2019-11-11 11:15,84,28,56,0,0,0
2019-11-11 11:30,106,53,53,0,0,0
2019-11-11 11:45,235,88,147,0,0,0
2019-11-11 12:00,166,69,97,0,0,0
2019-11-11 12:15,98,48,50,0,0,0
2019-11-11 12:30,109,40,69,0,0,0
2019-11-11 12:45,90,36,54,0,0,0
2019-11-11 13:00,149,72,77,0,0,0
2019-11-11 13:15,113,39,74,0,0,0
2019-11-11 13:30,86,44,42,0,0,0
2019-11-11 13:45,232,92,140,0,0,0
2019-11-11 14:00,172,75,97,0,0,0
2019-11-11 14:15,115,64,51,0,0,0
2019-11-11 14:30,115,54,61,0,0,0
2019-11-11 14:45,125,54,71,0,0,0
2019-11-11 15:00,98,48,50,0,0,0
2019-11-11 15:15,114,56,58,0,0,0
2019-11-11 15:30,171,78,93,0,0,0
2019-11-11 15:45,286,164,122,0,0,0
2019-11-11 16:00,234,137,97,0,0,0
2019-11-11 16:15,134,78,56,0,0,0
2019-11-11 16:30,100,53,47,0,0,0
2019-11-11 16:45,138,83,55,0,0,0
2019-11-11 17:00,161,94,67,0,0,0
2019-11-11 17:15,148,93,55,0,0,0
2019-11-11 17:30,154,87,67,0,0,0
2019-11-11 17:45,244,143,101,0,0,0
2019-11-11 18:00,152,75,77,0,0,0
2019-11-11 18:15,110,54,56,0,0,0
2019-11-11 18:30,95,48,47,0,0,0
2019-11-11 18:45,105,56,49,0,0,0
2019-11-11 19:00,69,30,39,0,0,0
2019-11-11 19:15,71,23,48,0,0,0
2019-11-11 19:30,66,34,32,0,0,0
2019-11-11 19:45,102,44,58,0,0,0
2019-11-11 20:00,63,24,39,0,0,0
2019-11-11 20:15,45,23,22,0,0,0
2019-11-11 20:30,39,14,25,0,0,0
2019-11-11 20:45,26,9,17,0,0,0
2019-11-11 21:00,37,11,26,0,0,0
2019-11-11 21:15,37,10,27,0,0,0
2019-11-11 21:30,21,8,13,0,0,0
2019-11-11 21:45,29,4,25,0,0,0
2019-11-11 22:00,17,4,13,0,0,0
2019-11-11 22:15,22,10,12,0,0,0
2019-11-11 22:30,17,1,16,0,0,0
2019-11-11 22:45,18,0,18,0,0,0
2019-11-11 23:00,11,3,8,0,0,0
2019-11-11 23:15,15,7,8,0,0,0
2019-11-11 23:30,13,6,7,0,0,0
2019-11-11 23:45,18,2,16,0,0,0
2019-11-12 00:00,8,3,5,0,0,0
2019-11-12 00:15,8,6,2,0,0,0
2019-11-12 00:30,12,4,8,0,0,0
2019-11-12 00:45,4,1,3,0,0,0
2019-11-12 01:00,6,1,5,0,0,0
2019-11-12 01:15,1,1,0,0,0,0
2019-11-12 01:30,4,2,2,0,0,0
2019-11-12 01:45,5,1,4,0,0,0
2019-11-12 02:00,0,0,0,0,0,0
2019-11-12 02:15,1,1,0,0,0,0
2019-11-12 02:30,3,2,1,0,0,0
2019-11-12 02:45,0,0,0,0,0,0
2019-11-12 03:00,1,1,0,0,0,0
2019-11-12 03:15,0,0,0,0,0,0
2019-11-12 03:30,1,0,1,0,0,0
2019-11-12 03:45,0,0,0,0,0,0
2019-11-12 04:00,0,0,0,0,0,0
2019-11-12 04:15,0,0,0,0,0,0
2019-11-12 04:30,0,0,0,0,0,0
2019-11-12 04:45,2,1,1,0,0,0
2019-11-12 05:00,0,0,0,0,0,0
2019-11-12 05:15,0,0,0,0,0,0
2019-11-12 05:30,3,0,3,0,0,0
2019-11-12 05:45,9,3,6,0,0,0
2019-11-12 06:00,11,7,4,0,0,0
2019-11-12 06:15,17,5,12,0,0,0
2019-11-12 06:30,38,16,22,0,0,0
2019-11-12 06:45,47,19,28,0,0,0
2019-11-12 07:00,47,22,25,0,0,0
2019-11-12 07:15,105,45,60,0,0,0
2019-11-12 07:30,242,166,76,0,0,0
2019-11-12 07:45,274,109,165,0,0,0
2019-11-12 08:00,321,99,222,0,0,0
2019-11-12 08:15,167,68,99,0,0,0
2019-11-12 08:30,109,49,60,0,0,0
2019-11-12 08:45,141,54,87,0,0,0
2019-11-12 09:00,140,45,95,0,0,0
2019-11-12 09:15,88,49,39,0,0,0
2019-11-12 09:30,97,42,55,0,0,0
2019-11-12 09:45,206,78,128,0,0,0
2019-11-12 10:00,261,98,163,0,0,0
2019-11-12 10:15,72,26,46,0,0,0
2019-11-12 10:30,56,26,30,0,0,0
2019-11-12 10:45,84,42,42,0,0,0
2019-11-12 11:00,86,37,49,0,0,0
2019-11-12 11:15,73,28,45,0,0,0
2019-11-12 11:30,108,45,63,0,0,0
2019-11-12 11:45,282,143,139,0,0,0
2019-11-12 12:00,236,131,105,0,0,0
2019-11-12 12:15,107,46,61,0,0,0
2019-11-12 12:30,85,34,51,0,0,0
2019-11-12 12:45,92,38,54,0,0,0
2019-11-12 13:00,127,50,77,0,0,0
2019-11-12 13:15,147,48,99,0,0,0
2019-11-12 13:30,94,50,44,0,0,0
2019-11-12 13:45,248,114,134,0,0,0
2019-11-12 14:00,206,93,113,0,0,0
2019-11-12 14:15,111,55,56,0,0,0
2019-11-12 14:30,89,39,50,0,0,0
2019-11-12 14:45,118,64,54,0,0,0
2019-11-12 15:00,166,88,78,0,0,0
2019-11-12 15:15,129,92,37,0,0,0
2019-11-12 15:30,142,83,59,0,0,0
2019-11-12 15:45,226,120,106,0,0,0
2019-11-12 16:00,195,114,81,0,0,0
2019-11-12 16:15,140,69,71,0,0,0
2019-11-12 16:30,121,58,63,0,0,0
2019-11-12 16:45,138,66,72,0,0,0
2019-11-12 17:00,118,66,52,0,0,0
2019-11-12 17:15,127,89,38,0,0,0
2019-11-12 17:30,129,74,55,0,0,0
2019-11-12 17:45,212,112,100,0,0,0
2019-11-12 18:00,213,108,105,0,0,0
2019-11-12 18:15,126,60,66,0,0,0
2019-11-12 18:30,102,49,53,0,0,0
2019-11-12 18:45,104,47,57,0,0,0
2019-11-12 19:00,79,45,34,0,0,0
2019-11-12 19:15,83,46,37,0,0,0
2019-11-12 19:30,99,45,54,0,0,0
2019-11-12 19:45,102,42,60,0,0,0
2019-11-12 20:00,52,18,34,0,0,0
2019-11-12 20:15,48,13,35,0,0,0
2019-11-12 20:30,47,16,31,0,0,0
2019-11-12 20:45,22,12,10,0,0,0
2019-11-12 21:00,38,19,19,0,0,0
2019-11-12 21:15,53,22,31,0,0,0
2019-11-12 21:30,35,12,23,0,0,0
2019-11-12 21:45,32,9,23,0,0,0
2019-11-12 22:00,36,10,26,0,0,0
2019-11-12 22:15,34,18,16,0,0,0
2019-11-12 22:30,35,4,31,0,0,0
2019-11-12 22:45,22,4,18,0,0,0
2019-11-12 23:00,20,3,17,0,0,0
2019-11-12 23:15,26,6,20,0,0,0
2019-11-12 23:30,14,3,11,0,0,0
2019-11-12 23:45,13,4,9,0,0,0
2019-11-13 00:00,7,0,7,0,0,0
2019-11-13 00:15,4,3,1,0,0,0
2019-11-13 00:30,6,2,4,0,0,0
2019-11-13 00:45,3,2,1,0,0,0
2019-11-13 01:00,0,0,0,0,0,0
2019-11-13 01:15,3,3,0,0,0,0
2019-11-13 01:30,7,1,6,0,0,0
2019-11-13 01:45,4,1,3,0,0,0
2019-11-13 02:00,2,0,2,0,0,0
2019-11-13 02:15,1,0,1,0,0,0
2019-11-13 02:30,1,0,1,0,0,0
2019-11-13 02:45,0,0,0,0,0,0
2019-11-13 03:00,1,0,1,0,0,0
2019-11-13 03:15,0,0,0,0,0,0
2019-11-13 03:30,1,1,0,0,0,0
2019-11-13 03:45,1,1,0,0,0,0
2019-11-13 04:00,0,0,0,0,0,0
2019-11-13 04:15,0,0,0,0,0,0
2019-11-13 04:30,3,2,1,0,0,0
2019-11-13 04:45,3,1,2,0,0,0
2019-11-13 05:00,0,0,0,0,0,0
2019-11-13 05:15,0,0,0,0,0,0
2019-11-13 05:30,7,1,6,0,0,0
2019-11-13 05:45,10,4,6,0,0,0
2019-11-13 06:00,6,3,3,0,0,0
2019-11-13 06:15,16,5,11,0,0,0
2019-11-13 06:30,42,17,25,0,0,0
2019-11-13 06:45,46,21,25,0,0,0
2019-11-13 07:00,56,24,32,0,0,0
2019-11-13 07:15,92,40,52,0,0,0
2019-11-13 07:30,226,150,76,0,0,0
2019-11-13 07:45,271,103,168,0,0,0
2019-11-13 08:00,293,80,213,0,0,0
2019-11-13 08:15,172,69,103,0,0,0
2019-11-13 08:30,123,54,69,0,0,0
2019-11-13 08:45,164,71,93,0,0,0
2019-11-13 09:00,128,55,73,0,0,0
2019-11-13 09:15,102,47,55,0,0,0
2019-11-13 09:30,87,42,45,0,0,0
2019-11-13 09:45,222,97,125,0,0,0
2019-11-13 10:00,234,113,121,0,0,0
2019-11-13 10:15,119,69,50,0,0,0
2019-11-13 10:30,64,33,31,0,0,0
2019-11-13 10:45,83,45,38,0,0,0
2019-11-13 11:00,86,43,43,0,0,0
2019-11-13 11:15,95,55,40,0,0,0
2019-11-13 11:30,124,51,73,0,0,0
2019-11-13 11:45,288,158,130,0,0,0
2019-11-13 12:00,237,108,129,0,0,0
2019-11-13 12:15,170,86,84,0,0,0
2019-11-13 12:30,127,54,73,0,0,0
2019-11-13 12:45,140,55,85,0,0,0
2019-11-13 13:00,142,61,81,0,0,0
2019-11-13 13:15,179,65,114,0,0,0
